session,signal_time,entry_time,direction,entry,stop,target,risk_points,spread_points,orb_high,orb_low,exit_time,exit_price,exit_reason,outcome_r,cashflow,balance
2022-01-27T00:00:00-05:00,2022-01-27T09:45:00-05:00,2022-01-27T09:50:00-05:00,1,14383.97,14244.86,14592.634999999998,139.10999999999876,3.72,14365.0,14244.86,2022-01-27T10:30:00-05:00,14244.86,stop,-1.0000718855581914,-121.34061049359454,12011.848237812857
2022-01-31T00:00:00-05:00,2022-01-31T09:50:00-05:00,2022-01-31T09:55:00-05:00,1,14623.57,14426.69,14918.89,196.8799999999992,3.41,14593.37,14426.69,2022-01-31T15:00:00-05:00,14822.45,15:00 close,1.0101076798049666,121.33260153666522,12133.180839349523
2022-02-03T00:00:00-05:00,2022-02-03T10:15:00-05:00,2022-02-03T10:20:00-05:00,1,14812.64,14689.05,14998.025,123.59000000000015,3.66,14809.81,14689.05,2022-02-03T11:55:00-05:00,14689.05,stop,-1.000080912695202,-121.34162567712607,12011.839213672398
2022-02-04T00:00:00-05:00,2022-02-04T10:00:00-05:00,2022-02-04T10:05:00-05:00,1,14626.11,14446.56,14895.435000000001,179.5500000000011,3.87,14588.19,14446.56,2022-02-04T15:00:00-05:00,14766.99,15:00 close,0.7845725424672702,94.24159231579009,12106.080805988187
2022-02-07T00:00:00-05:00,2022-02-07T09:50:00-05:00,2022-02-07T09:55:00-05:00,1,14814.78,14681.67,15014.445000000002,133.11000000000058,3.68,14792.7,14681.67,2022-02-07T11:05:00-05:00,14681.67,stop,-1.000075125835775,-121.06990285426697,11985.01090313392
2022-02-10T00:00:00-05:00,2022-02-10T09:50:00-05:00,2022-02-10T09:55:00-05:00,1,14923.949999999999,14744.57,15193.019999999997,179.3799999999992,3.72,14863.18,14744.57,2022-02-10T13:35:00-05:00,14744.57,stop,-1.0000557475749805,-119.85679038427885,11865.15411274964
2022-02-14T00:00:00-05:00,2022-02-14T09:45:00-05:00,2022-02-14T09:50:00-05:00,1,14302.31,14191.34,14468.765,110.96999999999935,3.43,14294.88,14191.34,2022-02-14T13:50:00-05:00,14191.34,stop,-1.0000901144453456,-118.6622333453145,11746.491879404326
2022-02-22T00:00:00-05:00,2022-02-22T09:45:00-05:00,2022-02-22T09:50:00-05:00,1,14050.21,13868.55,14322.699999999999,181.65999999999985,3.5500000000000003,13990.62,13868.55,2022-02-22T11:50:00-05:00,13868.55,stop,-1.0000550478916657,-117.47138499016755,11629.020494414159
2022-02-24T00:00:00-05:00,2022-02-24T09:45:00-05:00,2022-02-24T09:50:00-05:00,1,13340.949999999999,13063.53,13757.079999999996,277.41999999999825,4.05,13307.61,13063.53,2022-02-24T14:35:00-05:00,13757.079999999996,target,1.4999639535722011,174.43111556973616,11803.451609983895
2022-02-28T00:00:00-05:00,2022-02-28T09:55:00-05:00,2022-02-28T10:00:00-05:00,1,14151.62,14032.66,14330.060000000001,118.96000000000095,3.6,14115.29,14032.66,2022-02-28T14:05:00-05:00,14032.66,stop,-1.000084061869536,-118.04443830193208,11685.407171681964
2022-03-02T00:00:00-05:00,2022-03-02T09:45:00-05:00,2022-03-02T09:50:00-05:00,1,14120.060000000001,14014.68,14278.130000000003,105.38000000000102,3.44,14112.93,14014.68,2022-03-02T10:05:00-05:00,14014.68,stop,-1.0000948946669197,-116.8651605450334,11568.54201113693
2022-03-09T00:00:00-05:00,2022-03-09T10:20:00-05:00,2022-03-09T10:25:00-05:00,1,13645.2,13525.67,13824.495000000003,119.53000000000065,3.43,13620.24,13525.67,2022-03-09T15:00:00-05:00,13723.6,15:00 close,0.6558186229398411,75.8686529116552,11644.410664048584
2022-03-10T00:00:00-05:00,2022-03-10T09:55:00-05:00,2022-03-10T10:00:00-05:00,1,13581.71,13488.5,13721.524999999998,93.20999999999913,3.41,13577.89,13488.5,2022-03-10T10:30:00-05:00,13488.5,stop,-1.0001072846261132,-116.45659930292985,11527.954064745654
2022-03-14T00:00:00-04:00,2022-03-14T10:05:00-04:00,2022-03-14T10:10:00-04:00,1,13341.02,13206.14,13543.340000000002,134.88000000000102,3.41,13328.96,13206.14,2022-03-14T11:40:00-04:00,13206.14,stop,-1.0000741399762751,-115.28808746986516,11412.665977275788
2022-03-15T00:00:00-04:00,2022-03-15T10:00:00-04:00,2022-03-15T10:05:00-04:00,1,13225.28,13096.73,13418.105000000003,128.5500000000011,3.42,13212.68,13096.73,2022-03-15T15:00:00-04:00,13383.33,15:00 close,1.2294049008167869,140.3078748384786,11552.973852114266
2022-03-16T00:00:00-04:00,2022-03-16T09:45:00-04:00,2022-03-16T09:50:00-04:00,1,13742.07,13617.59,13928.789999999999,124.47999999999956,3.44,13722.43,13617.59,2022-03-16T14:05:00-04:00,13617.59,stop,-1.0000803341902313,-115.53901950913439,11437.434832605131
2022-03-17T00:00:00-04:00,2022-03-17T09:50:00-04:00,2022-03-17T09:55:00-04:00,1,13923.12,13824.23,14071.455000000002,98.89000000000124,3.61,13904.39,13824.23,2022-03-17T13:45:00-04:00,14071.455000000002,target,1.4998988775406927,171.54995667369258,11608.984789278824
2022-03-18T00:00:00-04:00,2022-03-18T09:45:00-04:00,2022-03-18T09:50:00-04:00,1,14114.710000000001,14000.21,14286.460000000003,114.50000000000182,3.34,14081.74,14000.21,2022-03-18T12:30:00-04:00,14286.460000000003,target,1.4999126637554507,174.12463298783712,11783.109422266662
2022-03-22T00:00:00-04:00,2022-03-22T10:00:00-04:00,2022-03-22T10:05:00-04:00,1,14537.48,14379.11,14775.034999999998,158.36999999999898,3.34,14492.41,14379.11,2022-03-22T15:00:00-04:00,14647.36,15:00 close,0.6937551303908677,81.7459261365447,11864.855348403205
2022-03-23T00:00:00-04:00,2022-03-23T10:10:00-04:00,2022-03-23T10:15:00-04:00,1,14570.65,14474.73,14714.529999999999,95.92000000000007,3.24,14549.9,14474.73,2022-03-23T14:15:00-04:00,14474.73,stop,-1.0001042535446205,-118.66092301629686,11746.194425386908
2022-03-28T00:00:00-04:00,2022-03-28T09:55:00-04:00,2022-03-28T10:00:00-04:00,1,14894.33,14754.95,15103.399999999998,139.3799999999992,3.73,14888.71,14754.95,2022-03-28T11:35:00-04:00,14754.95,stop,-1.0000717463050652,-117.47037171435507,11628.724053672553
2022-03-30T00:00:00-04:00,2022-03-30T09:45:00-04:00,2022-03-30T09:50:00-04:00,1,15209.17,15144.65,15305.95,64.52000000000044,3.74,15198.52,15144.65,2022-03-30T11:00:00-04:00,15144.65,stop,-1.000154990700558,-116.30526397760228,11512.418789694952
2022-04-04T00:00:00-04:00,2022-04-04T09:45:00-04:00,2022-04-04T09:50:00-04:00,1,15013.35,14888.47,15200.670000000002,124.88000000000102,3.42,14998.59,14888.47,2022-04-04T15:00:00-04:00,15133.01,15:00 close,0.9581197950031941,110.30276330773448,11622.721553002686
2022-04-12T00:00:00-04:00,2022-04-12T09:45:00-04:00,2022-04-12T09:50:00-04:00,1,14214.11,14114.83,14363.030000000002,99.28000000000065,3.43,14201.51,14114.83,2022-04-12T10:45:00-04:00,14114.83,stop,-1.0001007252215954,-116.23892254206655,11506.48263046062
2022-04-13T00:00:00-04:00,2022-04-13T09:45:00-04:00,2022-04-13T09:50:00-04:00,1,14054.05,13925.4,14247.024999999998,128.64999999999964,3.5500000000000003,14030.86,13925.4,2022-04-13T15:00:00-04:00,14206.43,15:00 close,1.184376214535573,136.2800434048427,11642.762673865462
2022-04-18T00:00:00-04:00,2022-04-18T10:10:00-04:00,2022-04-18T10:15:00-04:00,1,13953.23,13852.7,14104.024999999998,100.52999999999884,3.31,13935.51,13852.7,2022-04-18T11:45:00-04:00,13852.7,stop,-1.0000994727941908,-116.43920812000732,11526.323465745454
2022-04-19T00:00:00-04:00,2022-04-19T09:45:00-04:00,2022-04-19T09:50:00-04:00,1,13941.17,13840.13,14092.730000000001,101.04000000000087,3.63,13931.78,13840.13,2022-04-19T10:15:00-04:00,14092.730000000001,target,1.4999010292953288,172.8834443026251,11699.206910048078
2022-04-25T00:00:00-04:00,2022-04-25T10:25:00-04:00,2022-04-25T10:30:00-04:00,1,13402.49,13269.27,13602.32,133.21999999999935,3.39,13370.9,13269.27,2022-04-25T11:45:00-04:00,13269.27,stop,-1.0000750638042335,-117.00085097025263,11582.206059077826
2022-04-27T00:00:00-04:00,2022-04-27T09:45:00-04:00,2022-04-27T09:50:00-04:00,1,13226.890000000001,13014.63,13545.280000000004,212.26000000000204,3.61,13205.54,13014.63,2022-04-27T10:10:00-04:00,13014.63,stop,-1.000047112032413,-115.82751720345097,11466.378541874374
2022-04-29T00:00:00-04:00,2022-04-29T09:55:00-04:00,2022-04-29T10:00:00-04:00,1,13431.43,13232.55,13729.750000000002,198.88000000000102,3.67,13378.25,13232.55,2022-04-29T10:25:00-04:00,13232.55,stop,-1.0000502815768302,-114.66955089467992,11351.708990979694
2022-05-02T00:00:00-04:00,2022-05-02T10:25:00-04:00,2022-05-02T10:30:00-04:00,1,12992.46,12749.96,13356.21,242.5,3.4,12940.47,12749.96,2022-05-02T13:45:00-04:00,12749.96,stop,-1.000041237113402,-113.5217710269066,11238.187219952788
2022-05-03T00:00:00-04:00,2022-05-03T09:55:00-04:00,2022-05-03T10:00:00-04:00,1,13120.15,12995.27,13307.469999999998,124.8799999999992,3.5,13083.76,12995.27,2022-05-03T10:45:00-04:00,12995.27,stop,-1.000080076873799,-112.39087138852528,11125.796348564263
2022-05-11T00:00:00-04:00,2022-05-11T09:45:00-04:00,2022-05-11T09:50:00-04:00,1,12442.460000000001,12149.56,12881.810000000003,292.90000000000146,4.36,12347.98,12149.56,2022-05-11T12:55:00-04:00,12149.56,stop,-1.000034141345169,-111.2617619821768,11014.534586582085
2022-05-12T00:00:00-04:00,2022-05-12T10:05:00-04:00,2022-05-12T10:10:00-04:00,1,11917.67,11694.82,12251.945,222.85000000000036,4.19,11873.78,11694.82,2022-05-12T14:40:00-04:00,11694.82,stop,-1.0000448732331164,-110.15028844360258,10904.384298138482
2022-05-13T00:00:00-04:00,2022-05-13T09:50:00-04:00,2022-05-13T09:55:00-04:00,1,12276.1,12067.89,12588.415,208.21000000000095,3.5100000000000002,12199.62,12067.89,2022-05-13T15:00:00-04:00,12351.13,15:00 close,0.36030930310743237,39.28951107277905,10943.673809211261
2022-05-16T00:00:00-04:00,2022-05-16T10:25:00-04:00,2022-05-16T10:30:00-04:00,1,12369.9,12238.25,12567.375,131.64999999999964,3.52,12356.51,12238.25,2022-05-16T10:50:00-04:00,12238.25,stop,-1.0000759589821495,-109.44505079534784,10834.228758415913
2022-05-23T00:00:00-04:00,2022-05-23T09:45:00-04:00,2022-05-23T09:50:00-04:00,1,11952.19,11816.48,12155.755000000001,135.71000000000095,3.43,11925.75,11816.48,2022-05-23T10:00:00-04:00,11816.48,stop,-1.0000736865374695,-108.35027095219274,10725.87848746372
2022-05-25T00:00:00-04:00,2022-05-25T10:15:00-04:00,2022-05-25T10:20:00-04:00,1,11849.96,11708.99,12061.414999999997,140.96999999999935,3.23,11843.61,11708.99,2022-05-25T15:00:00-04:00,11968.73,15:00 close,0.842448747960566,90.3600290254098,10816.23851648913
2022-05-26T00:00:00-04:00,2022-05-26T09:45:00-04:00,2022-05-26T09:50:00-04:00,1,12069.039999999999,11898.89,12324.265,170.14999999999964,3.08,12058.33,11898.89,2022-05-26T13:00:00-04:00,12324.265,target,1.4999412283279514,162.23722086310804,10978.475737352237
2022-05-27T00:00:00-04:00,2022-05-27T09:55:00-04:00,2022-05-27T10:00:00-04:00,1,12523.599999999999,12401.1,12707.349999999995,122.49999999999818,3.21,12513.59,12401.1,2022-05-27T15:00:00-04:00,12613.88,15:00 close,0.7368979591836897,80.90016365802516,11059.375901010262
2022-06-01T00:00:00-04:00,2022-06-01T09:50:00-04:00,2022-06-01T09:55:00-04:00,1,12818.6,12733.22,12946.670000000002,85.38000000000102,3.37,12811.32,12733.22,2022-06-01T10:05:00-04:00,12733.22,stop,-1.0001171234481143,-110.60671213249782,10948.769188877764
2022-06-02T00:00:00-04:00,2022-06-02T09:45:00-04:00,2022-06-02T09:50:00-04:00,1,12570.949999999999,12440.38,12766.804999999998,130.5699999999997,3.38,12543.63,12440.38,2022-06-02T12:30:00-04:00,12766.804999999998,target,1.4999234127288046,164.22315246961523,11112.992341347379
2022-06-06T00:00:00-04:00,2022-06-06T10:00:00-04:00,2022-06-06T10:05:00-04:00,1,12790.94,12689.96,12942.410000000003,100.98000000000138,3.09,12782.03,12689.96,2022-06-06T11:10:00-04:00,12689.96,stop,-1.0000990295107943,-111.14092855542404,11001.851412791955
2022-06-07T00:00:00-04:00,2022-06-07T09:45:00-04:00,2022-06-07T09:50:00-04:00,1,12536.78,12410.48,12726.230000000003,126.30000000000109,3.27,12523.63,12410.48,2022-06-07T15:00:00-04:00,12664.22,15:00 close,1.0089469517022769,111.00284446017832,11112.854257252133
2022-06-08T00:00:00-04:00,2022-06-08T09:45:00-04:00,2022-06-08T09:50:00-04:00,1,12757.33,12626.0,12954.325,131.32999999999993,3.21,12720.75,12626.0,2022-06-08T12:35:00-04:00,12626.0,stop,-1.00007614406457,-111.13700435144254,11001.717252900691
2022-06-09T00:00:00-04:00,2022-06-09T09:50:00-04:00,2022-06-09T09:55:00-04:00,1,12634.32,12505.48,12827.58,128.84000000000015,3.24,12595.27,12505.48,2022-06-09T13:40:00-04:00,12505.48,stop,-1.0000776156473143,-110.02571158306844,10891.691541317623
2022-06-15T00:00:00-04:00,2022-06-15T10:00:00-04:00,2022-06-15T10:05:00-04:00,1,11523.279999999999,11432.2,11659.899999999996,91.07999999999811,2.89,11516.91,11432.2,2022-06-15T14:00:00-04:00,11432.2,stop,-1.0001097935880545,-108.92887379211928,10782.762667525503
2022-06-17T00:00:00-04:00,2022-06-17T09:50:00-04:00,2022-06-17T09:55:00-04:00,1,11303.86,11157.89,11522.815000000002,145.97000000000116,3.0300000000000002,11296.64,11157.89,2022-06-17T10:20:00-04:00,11157.89,stop,-1.0000685072275124,-107.8350136470078,10674.927653878496
2022-06-21T00:00:00-04:00,2022-06-21T09:55:00-04:00,2022-06-21T10:00:00-04:00,1,11606.79,11449.93,11842.080000000002,156.86000000000058,2.95,11574.47,11449.93,2022-06-21T15:00:00-04:00,11586.12,15:00 close,-0.13183730715287517,-14.073537159391005,10660.854116719105
2022-06-22T00:00:00-04:00,2022-06-22T09:45:00-04:00,2022-06-22T09:50:00-04:00,1,11510.81,11423.26,11642.134999999998,87.54999999999927,3.24,11501.2,11423.26,2022-06-22T10:15:00-04:00,11642.134999999998,target,1.4998857795545404,159.90063487572465,10820.75475159483
2022-06-24T00:00:00-04:00,2022-06-24T09:45:00-04:00,2022-06-24T09:50:00-04:00,1,11946.86,11812.25,12148.775000000001,134.61000000000058,2.85,11932.63,11812.25,2022-06-24T15:00:00-04:00,12029.0,15:00 close,0.6101329767476343,66.02099307246662,10886.775744667297
2022-06-29T00:00:00-04:00,2022-06-29T09:50:00-04:00,2022-06-29T09:55:00-04:00,1,11682.86,11549.86,11882.36,133.0,3.2800000000000002,11663.53,11549.86,2022-06-29T15:00:00-04:00,11637.11,15:00 close,-0.34406015037593984,-37.45705699819364,10849.318687669103
2022-07-01T00:00:00-04:00,2022-07-01T09:45:00-04:00,2022-07-01T09:50:00-04:00,1,11524.63,11392.85,11722.299999999997,131.77999999999884,3.25,11509.42,11392.85,2022-07-01T10:30:00-04:00,11392.85,stop,-1.0000758840491728,-108.5014197790189,10740.817267890085
2022-07-05T00:00:00-04:00,2022-07-05T10:10:00-04:00,2022-07-05T10:15:00-04:00,1,11483.289999999999,11362.66,11664.234999999997,120.6299999999992,2.99,11437.61,11362.66,2022-07-05T13:35:00-04:00,11664.234999999997,target,1.4999171018817798,161.10335508295472,10901.920622973039
2022-07-07T00:00:00-04:00,2022-07-07T09:45:00-04:00,2022-07-07T09:50:00-04:00,1,12006.039999999999,11894.63,12173.154999999999,111.40999999999985,2.89,11996.18,11894.63,2022-07-07T15:00:00-04:00,12107.56,15:00 close,0.9111390359931835,99.3316544688986,11001.252277441938
2022-07-08T00:00:00-04:00,2022-07-08T10:25:00-04:00,2022-07-08T10:30:00-04:00,1,12095.88,11963.21,12294.884999999998,132.67000000000007,2.67,12063.78,11963.21,2022-07-08T15:00:00-04:00,12152.39,15:00 close,0.4258686967664143,46.85088970192746,11048.103167143865
2022-07-13T00:00:00-04:00,2022-07-13T09:45:00-04:00,2022-07-13T09:50:00-04:00,1,11677.529999999999,11500.94,11942.414999999997,176.58999999999833,3.46,11637.84,11500.94,2022-07-13T15:00:00-04:00,11816.93,15:00 close,0.7893425448779817,87.20737870027828,11135.310545844144
2022-07-18T00:00:00-04:00,2022-07-18T09:45:00-04:00,2022-07-18T09:50:00-04:00,1,12141.27,12064.43,12256.53,76.84000000000015,2.93,12130.82,12064.43,2022-07-18T13:30:00-04:00,12064.43,stop,-1.000130140551796,-111.36759701303001,11023.942948831114
2022-07-19T00:00:00-04:00,2022-07-19T10:25:00-04:00,2022-07-19T10:30:00-04:00,1,12065.52,11977.01,12198.285,88.51000000000022,2.67,12055.33,11977.01,2022-07-19T13:35:00-04:00,12198.285,target,1.499887018415988,165.34668920710254,11189.289638038217
2022-07-20T00:00:00-04:00,2022-07-20T10:10:00-04:00,2022-07-20T10:15:00-04:00,1,12320.33,12232.29,12452.39,88.03999999999905,2.74,12305.23,12232.29,2022-07-20T10:50:00-04:00,12452.39,target,1.4998864152657987,167.8266352456789,11357.116273283897
2022-07-21T00:00:00-04:00,2022-07-21T09:50:00-04:00,2022-07-21T09:55:00-04:00,1,12492.42,12386.54,12651.239999999998,105.8799999999992,3.13,12485.1,12386.54,2022-07-21T10:10:00-04:00,12386.54,stop,-1.0000944465432566,-113.58188913657273,11243.534384147324
2022-07-22T00:00:00-04:00,2022-07-22T09:45:00-04:00,2022-07-22T09:50:00-04:00,1,12634.84,12541.66,12774.61,93.18000000000029,3.3200000000000003,12623.93,12541.66,2022-07-22T10:00:00-04:00,12541.66,stop,-1.0001073191672034,-112.44741030893854,11131.086973838386
2022-07-27T00:00:00-04:00,2022-07-27T09:45:00-04:00,2022-07-27T09:50:00-04:00,1,12376.470000000001,12256.21,12556.860000000004,120.26000000000204,2.87,12355.49,12256.21,2022-07-27T14:40:00-04:00,12556.860000000004,target,1.4999168468318644,166.95704875610915,11298.044022594495
2022-07-29T00:00:00-04:00,2022-07-29T09:55:00-04:00,2022-07-29T10:00:00-04:00,1,12847.699999999999,12724.36,13032.709999999995,123.33999999999833,3.21,12842.72,12724.36,2022-07-29T15:00:00-04:00,12937.48,15:00 close,0.7278255229447208,82.23004798997314,11380.274070584468
2022-08-01T00:00:00-04:00,2022-08-01T09:50:00-04:00,2022-08-01T09:55:00-04:00,1,12987.85,12832.6,13220.725,155.25,2.85,12943.62,12832.6,2022-08-01T15:00:00-04:00,12969.2,15:00 close,-0.1201932367149735,-13.67831975247034,11366.595750831997
2022-08-03T00:00:00-04:00,2022-08-03T09:50:00-04:00,2022-08-03T09:55:00-04:00,1,13087.01,12972.32,13259.045000000002,114.69000000000051,2.95,13070.87,12972.32,2022-08-03T14:15:00-04:00,13259.045000000002,target,1.499912808440151,170.4890255503431,11537.08477638234
2022-08-05T00:00:00-04:00,2022-08-05T10:00:00-04:00,2022-08-05T10:05:00-04:00,1,13210.56,13093.64,13385.939999999999,116.92000000000007,3.1,13188.84,13093.64,2022-08-05T11:25:00-04:00,13093.64,stop,-1.0000855285665413,-115.3807152670533,11421.704061115288
2022-08-08T00:00:00-04:00,2022-08-08T09:50:00-04:00,2022-08-08T09:55:00-04:00,1,13382.75,13212.14,13638.665,170.61000000000058,2.65,13356.51,13212.14,2022-08-08T11:40:00-04:00,13212.14,stop,-1.0000586132114178,-114.22373523870174,11307.480325876586
2022-08-11T00:00:00-04:00,2022-08-11T10:00:00-04:00,2022-08-11T10:05:00-04:00,1,13512.02,13437.62,13623.619999999999,74.39999999999964,2.5,13492.27,13437.62,2022-08-11T11:05:00-04:00,13437.62,stop,-1.0001344086021506,-113.09000148501033,11194.390324391576
2022-08-12T00:00:00-04:00,2022-08-12T10:15:00-04:00,2022-08-12T10:20:00-04:00,1,13444.199999999999,13342.48,13596.779999999999,101.71999999999935,2.57,13413.72,13342.48,2022-08-12T15:00:00-04:00,13525.39,15:00 close,0.798073141958327,89.3394225849508,11283.729746976527
2022-08-15T00:00:00-04:00,2022-08-15T09:50:00-04:00,2022-08-15T09:55:00-04:00,1,13601.759999999998,13517.3,13728.449999999997,84.45999999999913,2.8000000000000003,13589.97,13517.3,2022-08-15T15:00:00-04:00,13663.08,15:00 close,0.7259057542031987,81.90924352204064,11365.638990498568
2022-08-23T00:00:00-04:00,2022-08-23T09:50:00-04:00,2022-08-23T09:55:00-04:00,1,12954.0,12850.2,13109.699999999999,103.79999999999927,2.64,12933.98,12850.2,2022-08-23T15:00:00-04:00,12916.18,15:00 close,-0.36445086705202284,-41.42216984687481,11324.216820651693
2022-08-24T00:00:00-04:00,2022-08-24T10:10:00-04:00,2022-08-24T10:15:00-04:00,1,12897.37,12839.29,12984.490000000002,58.07999999999993,2.59,12890.55,12839.29,2022-08-24T11:50:00-04:00,12984.490000000002,target,1.4998278236914757,169.8437546912843,11494.060575342977
2022-08-25T00:00:00-04:00,2022-08-25T09:55:00-04:00,2022-08-25T10:00:00-04:00,1,13036.320000000002,12951.92,13162.920000000004,84.40000000000146,2.54,12999.0,12951.92,2022-08-25T15:00:00-04:00,13049.63,15:00 close,0.1575829383885953,18.112678394790546,11512.173253737768
2022-08-26T00:00:00-04:00,2022-08-26T10:05:00-04:00,2022-08-26T10:10:00-04:00,1,13165.57,13102.9,13259.575,62.67000000000007,3.44,13145.76,13102.9,2022-08-26T10:10:00-04:00,13102.9,stop,-1.000159565980533,-115.14010204951066,11397.033151688258
2022-08-31T00:00:00-04:00,2022-08-31T09:50:00-04:00,2022-08-31T09:55:00-04:00,1,12492.37,12385.26,12653.035000000002,107.11000000000058,3.0,12484.62,12385.26,2022-08-31T10:15:00-04:00,12385.26,stop,-1.0000933619643357,-113.98097201090899,11283.052179677348
2022-09-08T00:00:00-04:00,2022-09-08T09:50:00-04:00,2022-09-08T09:55:00-04:00,1,12247.59,12113.29,12449.039999999999,134.29999999999927,2.7800000000000002,12216.89,12113.29,2022-09-08T15:00:00-04:00,12251.63,15:00 close,0.030007446016374357,3.3857557918160306,11286.437935469165
