time,balance,equity,max_dd_pct,max_dd_cash
2026.04.05 23:46:46,9698.66,9754.11,6.005224990920707,615.1200000000008
2026.04.06 00:01:46,9698.66,9746.69,6.005224990920707,615.1200000000008
2026.04.06 00:16:46,9698.66,9722.26,6.005224990920707,615.1200000000008
2026.04.06 00:31:46,9698.66,9774.63,6.005224990920707,615.1200000000008
2026.04.06 00:46:46,9698.66,9729.88,6.005224990920707,615.1200000000008
2026.04.06 01:01:46,9698.66,9704.9,6.005224990920707,615.1200000000008
2026.04.06 01:16:46,9698.66,9684.47,6.005224990920707,615.1200000000008
2026.04.06 01:31:46,9698.66,9700.03,6.005224990920707,615.1200000000008
2026.04.06 01:46:46,9698.66,9713.29,6.005224990920707,615.1200000000008
2026.04.06 02:01:46,9698.66,9704.48,6.005224990920707,615.1200000000008
2026.04.06 02:16:47,9698.66,9655.65,6.005224990920707,615.1200000000008
2026.04.06 02:31:47,9698.66,9607.99,6.527919336761988,668.6599999999999
2026.04.06 02:46:47,9698.66,9634.39,6.527919336761988,668.6599999999999
2026.04.06 03:01:47,9698.66,9653.38,6.527919336761988,668.6599999999999
2026.04.06 03:16:47,9698.66,9690.8,6.527919336761988,668.6599999999999
2026.04.06 03:31:48,9698.66,9696.18,6.527919336761988,668.6599999999999
2026.04.06 03:46:48,9698.66,9692.45,6.527919336761988,668.6599999999999
2026.04.06 04:01:48,9698.66,9664.45,6.527919336761988,668.6599999999999
2026.04.06 04:16:48,9698.66,9658.58,6.527919336761988,668.6599999999999
2026.04.06 04:31:49,9698.66,9657.04,6.527919336761988,668.6599999999999
2026.04.06 04:46:51,9698.66,9644.01,6.527919336761988,668.6599999999999
2026.04.06 05:01:51,9698.66,9611.59,6.527919336761988,668.6599999999999
2026.04.06 05:16:51,9698.66,9560.68,6.6886131905637844,685.1200000000008
2026.04.06 05:31:51,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 05:46:51,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 06:01:51,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 06:16:51,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 06:31:52,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 06:46:53,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 07:01:53,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 07:16:53,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 07:31:53,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 07:46:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 08:01:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 08:16:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 08:31:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 08:46:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 09:01:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 09:16:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 09:31:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 09:46:54,9554.64,9554.64,6.721025316603996,688.4400000000005
2026.04.06 10:01:55,9554.25,9548.97,6.870492078554498,703.75
2026.04.06 10:16:55,9554.25,9580.26,6.993697208261586,716.3700000000008
2026.04.06 10:31:55,9554.25,9573.21,6.993697208261586,716.3700000000008
2026.04.06 10:46:55,9554.25,9604.24,6.993697208261586,716.3700000000008
2026.04.06 11:01:56,9554.25,9562.65,6.993697208261586,716.3700000000008
2026.04.06 11:16:56,9554.25,9586.28,6.993697208261586,716.3700000000008
2026.04.06 11:31:56,9554.25,9589.07,6.993697208261586,716.3700000000008
2026.04.06 11:46:56,9554.25,9630.49,6.993697208261586,716.3700000000008
2026.04.06 12:01:56,9554.25,9638.54,6.993697208261586,716.3700000000008
2026.04.06 12:16:56,9554.25,9705.08,6.993697208261586,716.3700000000008
2026.04.06 12:31:56,9748.09,9748.09,6.993697208261586,716.3700000000008
2026.04.06 12:46:56,9748.09,9748.09,6.993697208261586,716.3700000000008
2026.04.06 13:01:56,9748.09,9748.09,6.993697208261586,716.3700000000008
2026.04.06 13:16:56,9748.09,9748.09,6.993697208261586,716.3700000000008
2026.04.06 13:31:56,9747.54,9705.36,6.993697208261586,716.3700000000008
2026.04.06 13:46:56,9774.91,9716.21,6.993697208261586,716.3700000000008
2026.04.06 14:01:56,9672.04,9672.04,6.993697208261586,716.3700000000008
2026.04.06 14:16:56,9672.04,9672.04,6.993697208261586,716.3700000000008
2026.04.06 14:31:56,9672.04,9672.04,6.993697208261586,716.3700000000008
2026.04.06 14:46:56,9672.04,9672.04,6.993697208261586,716.3700000000008
2026.04.06 15:01:56,9672.04,9672.04,6.993697208261586,716.3700000000008
2026.04.06 15:16:56,9671.82,9680.64,6.993697208261586,716.3700000000008
2026.04.06 15:31:56,9671.82,9643.7,6.993697208261586,716.3700000000008
2026.04.06 15:46:56,9671.82,9666.24,6.993697208261586,716.3700000000008
2026.04.06 16:01:56,9671.82,9640.18,6.993697208261586,716.3700000000008
2026.04.06 16:16:56,9671.82,9634.43,6.993697208261586,716.3700000000008
2026.04.06 16:31:56,9671.82,9654.68,6.993697208261586,716.3700000000008
2026.04.06 16:46:56,9671.82,9664.08,6.993697208261586,716.3700000000008
2026.04.06 17:01:56,9671.82,9682.28,6.993697208261586,716.3700000000008
2026.04.06 17:16:56,9671.82,9709.56,6.993697208261586,716.3700000000008
2026.04.06 17:31:56,9671.82,9692.88,6.993697208261586,716.3700000000008
2026.04.06 17:46:56,9671.82,9704.02,6.993697208261586,716.3700000000008
2026.04.06 18:01:56,9671.82,9704.32,6.993697208261586,716.3700000000008
2026.04.06 18:16:56,9671.82,9673.83,6.993697208261586,716.3700000000008
2026.04.06 18:31:56,9671.82,9670.78,6.993697208261586,716.3700000000008
2026.04.06 18:46:56,9671.82,9718.12,6.993697208261586,716.3700000000008
2026.04.06 19:01:56,9671.82,9690.42,6.993697208261586,716.3700000000008
2026.04.06 19:16:56,9671.82,9724.78,6.993697208261586,716.3700000000008
2026.04.06 19:31:56,9671.82,9716.01,6.993697208261586,716.3700000000008
2026.04.06 19:46:56,9671.82,9711.8,6.993697208261586,716.3700000000008
2026.04.06 20:01:56,9671.82,9703.6,6.993697208261586,716.3700000000008
2026.04.06 20:16:56,9671.82,9692.4,6.993697208261586,716.3700000000008
2026.04.06 20:31:56,9671.82,9692.53,6.993697208261586,716.3700000000008
2026.04.06 20:46:58,9671.82,9706.78,6.993697208261586,716.3700000000008
2026.04.06 22:01:21,9671.82,9676.39,6.993697208261586,716.3700000000008
2026.04.06 22:16:21,9671.82,9669.94,6.993697208261586,716.3700000000008
2026.04.06 22:31:21,9671.82,9674.98,6.993697208261586,716.3700000000008
2026.04.06 22:46:22,9671.82,9678.24,6.993697208261586,716.3700000000008
2026.04.06 23:01:22,9671.82,9686.55,6.993697208261586,716.3700000000008
2026.04.06 23:16:22,9671.82,9680.96,6.993697208261586,716.3700000000008
2026.04.06 23:31:24,9671.82,9702.37,6.993697208261586,716.3700000000008
2026.04.06 23:46:25,9671.82,9700.06,6.993697208261586,716.3700000000008
2026.04.07 00:01:25,9671.82,9721.69,6.993697208261586,716.3700000000008
2026.04.07 00:16:26,9671.82,9683.61,6.993697208261586,716.3700000000008
2026.04.07 00:31:26,9671.82,9677.59,6.993697208261586,716.3700000000008
2026.04.07 00:46:26,9671.82,9678.8,6.993697208261586,716.3700000000008
2026.04.07 01:01:26,9671.82,9773.66,6.993697208261586,716.3700000000008
2026.04.07 01:16:26,9671.82,9751.74,6.993697208261586,716.3700000000008
2026.04.07 01:31:26,9671.82,9714.55,6.993697208261586,716.3700000000008
2026.04.07 01:46:26,9671.82,9747.04,6.993697208261586,716.3700000000008
2026.04.07 02:01:26,9671.82,9807.18,6.993697208261586,716.3700000000008
2026.04.07 02:16:26,9671.82,9814.51,6.993697208261586,716.3700000000008
2026.04.07 02:31:26,9671.82,9773.15,6.993697208261586,716.3700000000008
2026.04.07 02:46:26,9671.82,9735.4,6.993697208261586,716.3700000000008
2026.04.07 03:01:26,9671.82,9714.13,6.993697208261586,716.3700000000008
2026.04.07 03:16:26,9671.82,9737.44,6.993697208261586,716.3700000000008
2026.04.07 03:31:26,9671.82,9739.2,6.993697208261586,716.3700000000008
2026.04.07 03:46:29,9671.82,9722.73,6.993697208261586,716.3700000000008
2026.04.07 04:01:30,9671.82,9721.65,6.993697208261586,716.3700000000008
2026.04.07 04:16:31,9671.82,9726.19,6.993697208261586,716.3700000000008
2026.04.07 04:31:31,9671.82,9709.65,6.993697208261586,716.3700000000008
2026.04.07 04:46:31,9671.82,9675.73,6.993697208261586,716.3700000000008
2026.04.07 05:01:31,9671.82,9682.72,6.993697208261586,716.3700000000008
2026.04.07 05:16:31,9671.82,9700.66,6.993697208261586,716.3700000000008
2026.04.07 05:31:31,9671.82,9792.12,6.993697208261586,716.3700000000008
2026.04.07 05:46:31,9671.82,9770.13,6.993697208261586,716.3700000000008
2026.04.07 06:01:31,9671.82,9753.35,6.993697208261586,716.3700000000008
2026.04.07 06:16:31,9671.82,9734.38,6.993697208261586,716.3700000000008
2026.04.07 06:31:31,9671.82,9750.35,6.993697208261586,716.3700000000008
2026.04.07 06:46:31,9671.82,9721.53,6.993697208261586,716.3700000000008
2026.04.07 07:01:31,9671.82,9715.2,6.993697208261586,716.3700000000008
2026.04.07 07:16:31,9671.82,9719.39,6.993697208261586,716.3700000000008
2026.04.07 07:31:31,9671.82,9763.17,6.993697208261586,716.3700000000008
2026.04.07 07:46:31,9671.82,9753.95,6.993697208261586,716.3700000000008
2026.04.07 08:01:31,9671.82,9723.54,6.993697208261586,716.3700000000008
2026.04.07 08:16:31,9671.82,9669.09,6.993697208261586,716.3700000000008
2026.04.07 08:31:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 08:46:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 09:01:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 09:16:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 09:31:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 09:46:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 10:01:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 10:16:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 10:31:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 10:46:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 11:01:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 11:16:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 11:31:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 11:46:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 12:01:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 12:16:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 12:31:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 12:46:31,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 13:01:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 13:16:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 13:31:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 13:46:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 14:01:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 14:16:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 14:31:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 14:46:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 15:01:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 15:16:32,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 15:31:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 15:46:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 16:01:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 16:16:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 16:31:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 16:46:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 17:01:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 17:16:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 17:31:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 17:46:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 18:01:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 18:16:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 18:31:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 18:46:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 19:01:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 19:16:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 19:31:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 19:46:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 20:01:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 20:16:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 20:31:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 20:46:33,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 22:01:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 22:16:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 22:31:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 22:46:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 23:01:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 23:16:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 23:31:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.07 23:46:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 00:01:11,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 00:16:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 00:31:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 00:46:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 01:01:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 01:16:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 01:31:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 01:46:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 02:01:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 02:16:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 02:31:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 02:46:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 03:01:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 03:16:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 03:31:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 03:46:12,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 04:01:13,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 04:16:13,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 04:31:13,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 04:46:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 05:01:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 05:16:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 05:31:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 05:46:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 06:01:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 06:16:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 06:31:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 06:46:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 07:01:14,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 07:16:15,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 07:31:15,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 07:46:15,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 08:01:15,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 08:16:16,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 08:31:16,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 08:46:16,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 09:01:17,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 09:16:18,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 09:31:18,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 09:46:18,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 10:01:18,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 10:16:18,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 10:31:18,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 10:46:18,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 11:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 11:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 11:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 11:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 12:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 12:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 12:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 12:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 13:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 13:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 13:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 13:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 14:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 14:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 14:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 14:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 15:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 15:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 15:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 15:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 16:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 16:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 16:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 16:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 17:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 17:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 17:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 17:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 18:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 18:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 18:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 18:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 19:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 19:16:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 19:31:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 19:46:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 20:01:19,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 20:16:20,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 20:31:21,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 20:46:21,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 22:01:50,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 22:16:50,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 22:31:50,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 22:46:51,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 23:01:52,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 23:16:52,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 23:31:54,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.08 23:46:54,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 00:01:54,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 00:16:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 00:31:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 00:46:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 01:01:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 01:16:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 01:31:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 01:46:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 02:01:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 02:16:55,9560.05,9560.05,6.993697208261586,716.3700000000008
2026.04.09 02:31:56,9560.05,9560.05,6.993697208261586,716.3700000000008
