time,balance,drawdown_pct,symbol,r_multiple
2026-03-04T05:30:00+00:00,140.84,70.04,GBPCHF,2.0
2026-03-04T06:10:00+00:00,135.2,71.24,XAUUSD,-1.0
2026-03-04T09:10:00+00:00,129.8,72.39,XAUUSD,-1.0
2026-03-04T13:46:00+00:00,124.6,73.5,XAGUSD,-1.0
2026-03-04T14:54:00+00:00,123.96,73.63,XAGUSD,-0.1296
2026-03-04T16:05:00+00:00,119.0,74.69,XAUUSD,-1.0
2026-03-04T16:35:00+00:00,114.24,75.7,GBPCHF,-1.0
2026-03-05T00:02:00+00:00,109.67,76.67,AUDUSD,-1.0
2026-03-05T00:32:00+00:00,105.28,77.61,AUDUSD,-1.0
2026-03-05T01:32:00+00:00,110.2,76.56,AUDUSD,1.1667
2026-03-05T01:34:00+00:00,116.07,75.31,AUDCAD,1.3333
2026-03-05T06:00:00+00:00,122.26,73.99,GBPCHF,1.3333
2026-03-05T09:50:00+00:00,117.37,75.03,GBPCHF,-1.0
2026-03-05T10:55:00+00:00,112.68,76.03,XAUUSD,-1.0
2026-03-05T15:47:00+00:00,111.85,76.21,XAGUSD,-0.1849
2026-03-05T16:50:00+00:00,117.4,75.03,XAUUSD,1.2408
2026-03-06T00:57:00+00:00,112.7,76.03,AUDCAD,-1.0
2026-03-06T00:58:00+00:00,108.19,76.99,AUDUSD,-1.0
2026-03-06T01:24:00+00:00,103.87,77.91,AUDUSD,-1.0
2026-03-06T02:54:00+00:00,109.5,76.71,AUDUSD,1.3552
2026-03-06T07:00:00+00:00,105.12,77.64,GBPCHF,-1.0
2026-03-06T11:30:00+00:00,100.91,78.54,XAUUSD,-1.0
2026-03-06T13:00:00+00:00,96.87,79.39,GBPCHF,-1.0
2026-03-06T13:15:00+00:00,102.04,78.3,XAGUSD,1.3333
2026-03-06T14:42:00+00:00,108.38,76.95,XAGUSD,1.5526
2026-03-08T22:20:00+00:00,104.04,77.87,AUDUSD,-1.0
2026-03-08T22:24:00+00:00,101.99,78.31,AUDCAD,-0.4942
2026-03-09T00:30:00+00:00,97.91,79.17,AUDCAD,-1.0
2026-03-09T01:01:00+00:00,99.21,78.9,AUDUSD,0.3333
2026-03-09T01:20:00+00:00,99.46,78.84,XAUUSD,0.0634
2026-03-09T02:33:00+00:00,95.49,79.69,AUDUSD,-1.0
2026-03-09T03:25:00+00:00,96.76,79.42,GBPCHF,0.3333
2026-03-09T03:39:00+00:00,92.89,80.24,AUDUSD,-1.0
2026-03-09T13:08:00+00:00,89.17,81.03,XAGUSD,-1.0
2026-03-09T13:55:00+00:00,85.61,81.79,XAUUSD,-1.0
2026-03-09T14:50:00+00:00,82.18,82.52,GBPCHF,-1.0
2026-03-09T15:31:00+00:00,85.67,81.78,XAGUSD,1.0618
2026-03-09T20:25:00+00:00,82.24,82.51,XAUUSD,-1.0
2026-03-10T00:20:00+00:00,83.48,82.24,AUDCAD,0.374
2026-03-10T00:49:00+00:00,84.59,82.01,AUDUSD,0.3333
2026-03-10T00:55:00+00:00,89.1,81.05,GBPCHF,1.3333
2026-03-10T03:15:00+00:00,90.29,80.8,AUDUSD,0.3333
2026-03-10T04:40:00+00:00,91.49,80.54,AUDUSD,0.3333
2026-03-10T08:25:00+00:00,92.71,80.28,GBPCHF,0.3333
2026-03-10T13:01:00+00:00,89.0,81.07,XAGUSD,-1.0
2026-03-10T14:17:00+00:00,91.76,80.48,XAGUSD,0.774
2026-03-10T18:00:00+00:00,97.26,79.31,XAUUSD,1.5
2026-03-10T23:10:00+00:00,101.8,78.35,XAUUSD,1.1667
2026-03-11T02:00:00+00:00,106.55,77.34,XAUUSD,1.1667
2026-03-11T02:05:00+00:00,102.29,78.24,AUDUSD,-1.0
2026-03-11T02:08:00+00:00,98.2,79.11,AUDCAD,-1.0
2026-03-11T03:33:00+00:00,102.78,78.14,AUDUSD,1.1667
2026-03-11T04:37:00+00:00,98.67,79.01,AUDUSD,-1.0
2026-03-11T08:20:00+00:00,94.72,79.85,GBPCHF,-1.0
2026-03-11T12:50:00+00:00,95.99,79.58,XAUUSD,0.3333
2026-03-11T14:49:00+00:00,92.15,80.4,XAGUSD,-1.0
2026-03-11T16:45:00+00:00,88.46,81.18,XAUUSD,-1.0
2026-03-11T17:00:00+00:00,89.64,80.93,XAGUSD,0.3333
2026-03-11T18:50:00+00:00,90.84,80.68,GBPCHF,0.3333
2026-03-12T00:02:00+00:00,92.05,80.42,AUDUSD,0.3333
2026-03-12T00:24:00+00:00,99.41,78.85,AUDCAD,2.0
2026-03-12T00:25:00+00:00,103.3,78.03,XAUUSD,0.9786
2026-03-12T01:35:00+00:00,99.17,78.91,GBPCHF,-1.0
2026-03-12T02:14:00+00:00,106.44,77.36,AUDUSD,1.8333
2026-03-12T02:59:00+00:00,102.18,78.26,AUDUSD,-1.0
2026-03-12T07:00:00+00:00,103.55,77.97,GBPCHF,0.3333
2026-03-12T13:07:00+00:00,111.83,76.21,XAGUSD,2.0
2026-03-12T14:55:00+00:00,107.36,77.16,XAGUSD,-1.0
2026-03-12T16:49:00+00:00,111.38,76.31,XAGUSD,0.9363
2026-03-13T01:22:00+00:00,116.58,75.2,AUDUSD,1.1667
2026-03-13T02:20:00+00:00,122.02,74.05,XAUUSD,1.1667
2026-03-13T02:29:00+00:00,117.14,75.08,AUDUSD,-1.0
2026-03-13T02:56:00+00:00,112.45,76.08,AUDUSD,-1.0
2026-03-13T03:47:00+00:00,111.97,76.18,AUDCAD,-0.1075
2026-03-13T08:40:00+00:00,113.46,75.87,XAUUSD,0.3333
2026-03-13T11:00:00+00:00,108.92,76.83,GBPCHF,-1.0
2026-03-13T13:11:00+00:00,117.64,74.98,XAGUSD,2.0
2026-03-13T16:30:00+00:00,112.93,75.98,XAUUSD,-1.0
2026-03-13T17:55:00+00:00,108.41,76.94,GBPCHF,-1.0
2026-03-15T21:56:00+00:00,104.08,77.86,AUDUSD,-1.0
2026-03-15T22:49:00+00:00,111.71,76.24,AUDUSD,1.8333
2026-03-15T22:50:00+00:00,107.24,77.19,XAUUSD,-1.0
2026-03-15T22:51:00+00:00,115.05,75.53,AUDCAD,1.8202
2026-03-16T00:57:00+00:00,124.25,73.57,AUDCAD,2.0
2026-03-16T00:58:00+00:00,133.36,71.63,AUDUSD,1.8333
2026-03-16T01:41:00+00:00,138.63,70.51,AUDUSD,0.9865
2026-03-16T02:30:00+00:00,133.08,71.69,GBPCHF,-1.0
2026-03-16T02:40:00+00:00,127.76,72.82,XAUUSD,-1.0
2026-03-16T04:02:00+00:00,122.65,73.91,AUDUSD,-1.0
2026-03-16T10:25:00+00:00,132.46,71.82,GBPCHF,2.0
2026-03-16T12:50:00+00:00,127.16,72.95,XAUUSD,-1.0
2026-03-16T14:20:00+00:00,133.09,71.69,XAUUSD,1.1667
2026-03-17T00:00:00+00:00,139.31,70.37,AUDUSD,1.1667
2026-03-17T00:22:00+00:00,133.73,71.55,AUDUSD,-1.0
2026-03-17T00:30:00+00:00,128.38,72.69,AUDCAD,-1.0
2026-03-17T01:00:00+00:00,134.38,71.42,AUDUSD,1.1667
2026-03-17T04:45:00+00:00,129.0,72.56,XAUUSD,-1.0
2026-03-17T07:40:00+00:00,123.84,73.66,XAUUSD,-1.0
2026-03-17T07:55:00+00:00,130.45,72.25,GBPCHF,1.3333
2026-03-17T10:40:00+00:00,131.73,71.98,GBPCHF,0.2465
2026-03-17T11:20:00+00:00,133.49,71.61,XAUUSD,0.3333
2026-03-17T13:40:00+00:00,140.61,70.09,XAGUSD,1.3333
2026-03-18T00:18:00+00:00,134.98,71.29,AUDUSD,-1.0
2026-03-18T00:33:00+00:00,129.58,72.44,AUDUSD,-1.0
2026-03-18T00:56:00+00:00,124.4,73.54,AUDUSD,-1.0
2026-03-18T01:20:00+00:00,119.42,74.6,XAUUSD,-1.0
2026-03-18T03:14:00+00:00,125.54,73.3,AUDCAD,1.2793
2026-03-18T08:00:00+00:00,120.51,74.37,GBPCHF,-1.0
2026-03-18T09:25:00+00:00,115.69,75.39,XAUUSD,-1.0
2026-03-18T13:24:00+00:00,116.82,75.15,XAGUSD,0.2442
2026-03-18T13:40:00+00:00,112.15,76.14,XAUUSD,-1.0
2026-03-18T14:35:00+00:00,107.66,77.1,GBPCHF,-1.0
2026-03-18T15:33:00+00:00,110.31,76.54,XAGUSD,0.615
2026-03-19T00:23:00+00:00,105.9,77.47,AUDUSD,-1.0
2026-03-19T00:34:00+00:00,101.66,78.38,AUDUSD,-1.0
2026-03-19T01:20:00+00:00,97.6,79.24,XAUUSD,-1.0
2026-03-19T01:25:00+00:00,98.9,78.96,AUDUSD,0.3333
2026-03-19T02:00:00+00:00,100.22,78.68,AUDCAD,0.3333
2026-03-19T03:35:00+00:00,104.89,77.69,XAUUSD,1.1667
2026-03-19T05:05:00+00:00,100.7,78.58,GBPCHF,-1.0
2026-03-19T09:10:00+00:00,96.67,79.44,GBPCHF,-1.0
2026-03-19T09:35:00+00:00,92.8,80.26,XAUUSD,-1.0
2026-03-19T13:09:00+00:00,97.24,79.32,XAGUSD,1.196
2026-03-20T00:00:00+00:00,102.43,78.21,AUDCAD,1.3333
2026-03-20T00:05:00+00:00,103.8,77.92,XAUUSD,0.3333
2026-03-20T00:20:00+00:00,105.18,77.63,AUDUSD,0.3333
2026-03-20T00:35:00+00:00,100.97,78.52,GBPCHF,-1.0
2026-03-20T01:30:00+00:00,107.03,77.23,XAUUSD,1.5
2026-03-20T01:43:00+00:00,110.09,76.58,AUDUSD,0.7155
2026-03-20T03:52:00+00:00,105.69,77.52,AUDUSD,-1.0
2026-03-20T11:20:00+00:00,101.46,78.42,XAUUSD,-1.0
2026-03-20T13:38:00+00:00,109.58,76.69,XAGUSD,2.0
2026-03-20T13:50:00+00:00,105.2,77.62,GBPCHF,-1.0
2026-03-20T14:31:00+00:00,108.2,76.99,XAGUSD,0.7136
2026-03-22T21:39:00+00:00,113.25,75.91,AUDUSD,1.1667
2026-03-22T22:37:00+00:00,108.72,76.87,AUDUSD,-1.0
2026-03-22T23:49:00+00:00,104.37,77.8,AUDCAD,-1.0
2026-03-23T00:03:00+00:00,100.19,78.69,AUDUSD,-1.0
2026-03-23T01:51:00+00:00,106.09,77.43,AUDUSD,1.4707
2026-03-23T03:49:00+00:00,101.85,78.34,AUDCAD,-1.0
2026-03-23T03:55:00+00:00,109.31,76.75,AUDUSD,1.8333
2026-03-23T04:55:00+00:00,118.06,74.89,GBPCHF,2.0
2026-03-23T07:45:00+00:00,125.14,73.38,XAUUSD,1.5
2026-03-23T11:50:00+00:00,124.52,73.51,GBPCHF,-0.1242
2026-03-23T13:05:00+00:00,119.54,74.57,XAGUSD,-1.0
2026-03-23T14:55:00+00:00,121.13,74.23,XAUUSD,0.3333
2026-03-23T16:03:00+00:00,125.96,73.21,XAGUSD,0.9962
2026-03-23T22:20:00+00:00,120.92,74.28,XAUUSD,-1.0
2026-03-24T00:20:00+00:00,126.57,73.08,XAUUSD,1.1667
2026-03-24T00:48:00+00:00,124.75,73.46,AUDCAD,-0.3589
2026-03-24T01:03:00+00:00,119.76,74.53,AUDUSD,-1.0
2026-03-24T01:05:00+00:00,114.97,75.55,GBPCHF,-1.0
2026-03-24T02:05:00+00:00,110.37,76.52,AUDUSD,-1.0
2026-03-24T02:05:00+00:00,116.99,75.11,XAUUSD,1.5
2026-03-24T02:22:00+00:00,112.31,76.11,AUDUSD,-1.0
2026-03-24T08:25:00+00:00,111.28,76.33,XAUUSD,-0.2308
2026-03-24T13:25:00+00:00,106.82,77.28,GBPCHF,-1.0
2026-03-24T13:57:00+00:00,110.77,76.44,XAGUSD,0.923
2026-03-24T16:12:00+00:00,106.34,77.38,XAGUSD,-1.0
2026-03-25T00:08:00+00:00,107.76,77.08,AUDUSD,0.3333
2026-03-25T00:51:00+00:00,116.38,75.25,AUDCAD,2.0
2026-03-25T00:53:00+00:00,121.81,74.09,AUDUSD,1.1667
2026-03-25T00:55:00+00:00,123.43,73.75,GBPCHF,0.3333
2026-03-25T02:42:00+00:00,118.49,74.8,AUDUSD,-1.0
2026-03-25T03:05:00+00:00,120.07,74.46,XAUUSD,0.3333
2026-03-25T10:55:00+00:00,121.67,74.12,GBPCHF,0.3333
2026-03-25T14:06:00+00:00,123.3,73.77,XAGUSD,0.3333
2026-03-25T16:08:00+00:00,125.21,73.37,XAGUSD,0.3879
2026-03-25T16:15:00+00:00,132.72,71.77,XAUUSD,1.5
2026-03-26T00:37:00+00:00,127.41,72.9,AUDUSD,-1.0
2026-03-26T00:58:00+00:00,122.32,73.98,AUDUSD,-1.0
2026-03-26T01:01:00+00:00,117.42,75.02,AUDUSD,-1.0
2026-03-26T01:25:00+00:00,118.99,74.69,AUDCAD,0.3333
2026-03-26T01:55:00+00:00,114.23,75.7,GBPCHF,-1.0
2026-03-26T03:40:00+00:00,109.66,76.67,XAUUSD,-1.0
2026-03-26T13:00:00+00:00,105.27,77.61,XAUUSD,-1.0
2026-03-26T13:21:00+00:00,108.27,76.97,XAGUSD,0.7105
2026-03-26T15:10:00+00:00,114.76,75.59,XAUUSD,1.5
2026-03-26T18:40:00+00:00,121.15,74.23,GBPCHF,1.3917
2026-03-27T00:04:00+00:00,116.3,75.26,AUDUSD,-1.0
2026-03-27T01:11:00+00:00,125.61,73.28,AUDCAD,2.0
2026-03-27T01:12:00+00:00,133.91,71.52,AUDUSD,1.653
2026-03-27T03:05:00+00:00,128.56,72.65,XAUUSD,-1.0
2026-03-27T03:32:00+00:00,131.35,72.06,AUDUSD,0.5422
2026-03-27T07:15:00+00:00,138.35,70.57,GBPCHF,1.3333
2026-03-27T13:01:00+00:00,145.73,69.0,XAGUSD,1.3333
2026-03-27T14:11:00+00:00,139.9,70.24,XAGUSD,-1.0
2026-03-27T15:29:00+00:00,149.24,68.25,XAGUSD,1.6696
2026-03-27T17:20:00+00:00,151.23,67.83,GBPCHF,0.3333
2026-03-29T21:14:00+00:00,158.29,66.33,AUDUSD,1.1667
2026-03-29T21:27:00+00:00,151.96,67.68,AUDUSD,-1.0
2026-03-29T21:35:00+00:00,149.35,68.23,GBPCHF,-0.4299
2026-03-29T22:01:00+00:00,160.3,65.9,AUDUSD,1.8333
2026-03-29T22:50:00+00:00,167.78,64.31,XAUUSD,1.1667
2026-03-29T22:59:00+00:00,161.07,65.74,AUDCAD,-1.0
2026-03-30T00:19:00+00:00,163.21,65.28,AUDUSD,0.3333
2026-03-30T00:26:00+00:00,164.08,65.1,AUDCAD,0.1328
2026-03-30T00:59:00+00:00,166.27,64.63,AUDUSD,0.3333
2026-03-30T02:31:00+00:00,168.49,64.16,AUDUSD,0.3333
2026-03-30T09:25:00+00:00,161.75,65.6,XAUUSD,-1.0
2026-03-30T13:35:00+00:00,171.45,63.53,XAUUSD,1.5
2026-03-30T14:34:00+00:00,176.01,62.56,XAGUSD,0.6653
2026-03-30T15:55:00+00:00,168.97,64.06,GBPCHF,-1.0
2026-03-30T16:36:00+00:00,162.21,65.5,XAGUSD,-1.0
2026-03-30T22:45:00+00:00,170.87,63.66,GBPCHF,1.3333
2026-03-31T00:28:00+00:00,183.4,60.99,AUDUSD,1.8333
2026-03-31T00:32:00+00:00,198.07,57.87,AUDCAD,2.0
2026-03-31T01:54:00+00:00,190.14,59.55,AUDUSD,-1.0
2026-03-31T02:10:00+00:00,182.54,61.17,GBPCHF,-1.0
2026-03-31T02:20:00+00:00,175.24,62.73,AUDUSD,-1.0
2026-03-31T12:50:00+00:00,168.23,64.22,XAUUSD,-1.0
2026-03-31T13:10:00+00:00,170.47,63.74,XAGUSD,0.3333
2026-03-31T14:35:00+00:00,172.74,63.26,GBPCHF,0.3333
2026-03-31T14:50:00+00:00,165.83,64.73,XAUUSD,-1.0
2026-03-31T15:39:00+00:00,179.1,61.9,XAGUSD,2.0
2026-03-31T22:40:00+00:00,185.79,60.48,XAUUSD,0.934
2026-04-01T00:37:00+00:00,178.36,62.06,AUDCAD,-1.0
2026-04-01T00:55:00+00:00,186.68,60.29,AUDUSD,1.1667
2026-04-01T01:19:00+00:00,195.4,58.44,AUDUSD,1.1667
2026-04-01T02:23:00+00:00,208.08,55.74,AUDUSD,1.6233
2026-04-01T02:50:00+00:00,199.76,57.51,GBPCHF,-1.0
2026-04-01T06:55:00+00:00,202.42,56.94,GBPCHF,0.3333
2026-04-01T14:06:00+00:00,212.78,54.74,XAGUSD,1.2797
2026-04-01T16:13:00+00:00,204.27,56.55,XAGUSD,-1.0
2026-04-01T17:35:00+00:00,213.81,54.52,XAUUSD,1.1667
2026-04-02T00:04:00+00:00,216.66,53.92,AUDUSD,0.3333
2026-04-02T00:08:00+00:00,207.99,55.76,AUDCAD,-1.0
2026-04-02T02:00:00+00:00,208.14,55.73,GBPCHF,0.0184
2026-04-02T02:23:00+00:00,219.43,53.33,AUDUSD,1.3552
2026-04-02T04:34:00+00:00,222.35,52.7,AUDUSD,0.3333
2026-04-02T05:25:00+00:00,213.46,54.6,XAUUSD,-1.0
2026-04-02T11:45:00+00:00,204.92,56.41,XAUUSD,-1.0
2026-04-02T12:45:00+00:00,207.65,55.83,GBPCHF,0.3333
2026-04-02T14:49:00+00:00,212.79,54.74,XAGUSD,0.6182
2026-04-03T00:01:00+00:00,215.62,54.14,AUDUSD,0.3333
2026-04-03T00:52:00+00:00,218.5,53.52,AUDCAD,0.3333
2026-04-03T01:11:00+00:00,228.69,51.35,AUDUSD,1.1667
2026-04-03T01:30:00+00:00,219.55,53.3,AUDUSD,-1.0
2026-04-03T04:55:00+00:00,210.76,55.17,GBPCHF,-1.0
2026-04-03T07:50:00+00:00,202.33,56.96,GBPCHF,-1.0
2026-04-05T21:40:00+00:00,194.24,58.68,GBPCHF,-1.0
2026-04-05T21:46:00+00:00,186.47,60.34,AUDUSD,-1.0
2026-04-05T22:01:00+00:00,179.01,61.92,AUDUSD,-1.0
2026-04-05T22:21:00+00:00,171.85,63.45,AUDUSD,-1.0
2026-04-06T00:04:00+00:00,181.66,61.36,AUDUSD,1.4262
2026-04-06T00:55:00+00:00,190.13,59.56,XAUUSD,1.1667
2026-04-06T01:10:00+00:00,182.53,61.17,AUDCAD,-1.0
2026-04-06T03:21:00+00:00,175.23,62.73,AUDUSD,-1.0
2026-04-06T04:00:00+00:00,183.4,60.99,XAUUSD,1.1667
2026-04-06T04:50:00+00:00,176.07,62.55,GBPCHF,-1.0
2026-04-06T05:31:00+00:00,178.42,62.05,AUDUSD,0.3333
2026-04-06T11:05:00+00:00,171.28,63.57,XAUUSD,-1.0
2026-04-06T13:28:00+00:00,164.43,65.02,XAGUSD,-1.0
2026-04-06T14:16:00+00:00,166.15,64.66,XAGUSD,0.262
2026-04-06T16:23:00+00:00,168.37,64.19,XAGUSD,0.3333
2026-04-06T21:20:00+00:00,161.63,65.62,GBPCHF,-1.0
2026-04-07T00:36:00+00:00,169.17,64.02,AUDUSD,1.1667
2026-04-07T01:09:00+00:00,177.07,62.34,AUDUSD,1.1667
2026-04-07T01:12:00+00:00,179.43,61.83,AUDCAD,0.3333
2026-04-07T01:25:00+00:00,181.82,61.32,XAUUSD,0.3333
2026-04-07T02:25:00+00:00,174.55,62.87,GBPCHF,-1.0
2026-04-07T02:58:00+00:00,176.88,62.38,AUDUSD,0.3333
2026-04-07T09:45:00+00:00,179.23,61.88,XAUUSD,0.3333
2026-04-07T11:55:00+00:00,172.07,63.4,GBPCHF,-1.0
2026-04-07T14:25:00+00:00,175.15,62.75,XAGUSD,0.4476
2026-04-07T16:52:00+00:00,168.14,64.24,XAGUSD,-1.0
2026-04-07T17:20:00+00:00,161.41,65.67,XAUUSD,-1.0
2026-04-08T00:25:00+00:00,167.73,64.32,XAUUSD,0.9778
2026-04-08T01:03:00+00:00,175.56,62.66,AUDUSD,1.1667
2026-04-08T01:20:00+00:00,168.53,64.15,GBPCHF,-1.0
2026-04-08T03:17:00+00:00,161.79,65.59,AUDUSD,-1.0
2026-04-08T03:42:00+00:00,174.73,62.83,AUDCAD,2.0
2026-04-08T03:52:00+00:00,187.55,60.11,AUDUSD,1.8333
2026-04-08T07:45:00+00:00,180.05,61.7,GBPCHF,-1.0
2026-04-08T11:55:00+00:00,172.84,63.23,XAUUSD,-1.0
2026-04-08T13:20:00+00:00,180.91,61.52,XAUUSD,1.1667
2026-04-08T14:01:00+00:00,173.67,63.06,XAGUSD,-1.0
2026-04-08T15:58:00+00:00,175.99,62.57,XAGUSD,0.3333
2026-04-09T00:46:00+00:00,184.2,60.82,AUDUSD,1.1667
2026-04-09T00:51:00+00:00,186.66,60.3,AUDCAD,0.3333
2026-04-09T01:20:00+00:00,192.3,59.1,XAUUSD,0.7552
2026-04-09T01:34:00+00:00,201.27,57.19,AUDUSD,1.1667
2026-04-09T03:26:00+00:00,210.66,55.19,AUDUSD,1.1667
2026-04-09T08:10:00+00:00,221.9,52.8,GBPCHF,1.3333
2026-04-09T13:01:00+00:00,213.02,54.69,XAGUSD,-1.0
2026-04-09T14:35:00+00:00,204.5,56.5,XAUUSD,-1.0
2026-04-09T15:43:00+00:00,196.32,58.24,XAGUSD,-1.0
2026-04-09T16:15:00+00:00,188.47,59.91,XAGUSD,-1.0
2026-04-09T18:05:00+00:00,199.78,57.51,XAUUSD,1.5
2026-04-09T20:50:00+00:00,202.44,56.94,GBPCHF,0.3333
2026-04-10T00:23:00+00:00,211.89,54.93,AUDUSD,1.1667
2026-04-10T00:41:00+00:00,214.71,54.33,AUDCAD,0.3333
2026-04-10T02:45:00+00:00,206.13,56.16,AUDUSD,-1.0
2026-04-10T03:34:00+00:00,215.74,54.11,AUDUSD,1.1667
2026-04-10T07:40:00+00:00,218.62,53.5,GBPCHF,0.3333
2026-04-10T13:13:00+00:00,209.88,55.36,XAGUSD,-1.0
2026-04-10T13:32:00+00:00,201.48,57.14,XAGUSD,-1.0
2026-04-10T14:37:00+00:00,214.3,54.42,XAGUSD,1.5901
2026-04-10T15:25:00+00:00,215.04,54.26,GBPCHF,0.0864
2026-04-10T17:45:00+00:00,227.94,51.52,XAUUSD,1.5
2026-04-12T22:04:00+00:00,218.82,53.45,AUDUSD,-1.0
2026-04-12T22:08:00+00:00,223.35,52.49,AUDCAD,0.5174
2026-04-12T23:04:00+00:00,233.77,50.27,AUDUSD,1.1667
2026-04-12T23:35:00+00:00,244.68,47.95,AUDUSD,1.1667
2026-04-12T23:40:00+00:00,259.36,44.83,XAUUSD,1.5
2026-04-13T00:13:00+00:00,278.38,40.79,AUDUSD,1.8333
2026-04-13T00:45:00+00:00,267.25,43.15,AUDUSD,-1.0
2026-04-13T00:50:00+00:00,256.56,45.43,AUDCAD,-1.0
2026-04-13T02:24:00+00:00,246.3,47.61,AUDUSD,-1.0
2026-04-13T06:00:00+00:00,236.44,49.71,GBPCHF,-1.0
2026-04-13T06:50:00+00:00,226.99,51.72,XAUUSD,-1.0
2026-04-13T08:40:00+00:00,237.58,49.46,XAUUSD,1.1667
2026-04-13T10:40:00+00:00,228.08,51.49,GBPCHF,-1.0
2026-04-13T12:45:00+00:00,238.72,49.22,XAUUSD,1.1667
2026-04-13T13:01:00+00:00,241.9,48.55,XAGUSD,0.3333
2026-04-13T15:11:00+00:00,261.26,44.43,XAGUSD,2.0
2026-04-14T00:05:00+00:00,264.74,43.69,GBPCHF,0.3333
2026-04-14T00:21:00+00:00,254.15,45.94,AUDUSD,-1.0
2026-04-14T00:25:00+00:00,243.98,48.1,AUDCAD,-1.0
2026-04-14T01:00:00+00:00,234.22,50.18,AUDUSD,-1.0
2026-04-14T02:08:00+00:00,240.8,48.78,AUDUSD,0.7021
2026-04-14T02:50:00+00:00,244.01,48.1,XAUUSD,0.3333
2026-04-14T05:05:00+00:00,234.25,50.17,GBPCHF,-1.0
2026-04-14T12:15:00+00:00,224.88,52.17,XAUUSD,-1.0
2026-04-14T13:30:00+00:00,215.89,54.08,XAGUSD,-1.0
2026-04-14T13:59:00+00:00,207.25,55.92,XAGUSD,-1.0
2026-04-14T14:25:00+00:00,198.96,57.68,XAGUSD,-1.0
2026-04-14T20:35:00+00:00,191.0,59.37,XAUUSD,-1.0
2026-04-15T00:20:00+00:00,183.36,61.0,AUDUSD,-1.0
2026-04-15T00:57:00+00:00,198.03,57.88,AUDCAD,2.0
2026-04-15T01:04:00+00:00,190.11,59.56,AUDUSD,-1.0
2026-04-15T02:13:00+00:00,198.98,57.67,AUDUSD,1.1667
2026-04-15T03:25:00+00:00,214.9,54.29,GBPCHF,2.0
2026-04-15T08:50:00+00:00,206.3,56.12,XAUUSD,-1.0
2026-04-15T10:35:00+00:00,211.02,55.11,GBPCHF,0.5714
2026-04-15T13:32:00+00:00,202.58,56.91,XAGUSD,-1.0
2026-04-15T14:23:00+00:00,214.24,54.43,XAGUSD,1.4388
2026-04-15T14:35:00+00:00,224.24,52.3,XAUUSD,1.1667
2026-04-15T18:50:00+00:00,237.69,49.44,XAUUSD,1.5
2026-04-16T00:03:00+00:00,228.18,51.46,AUDUSD,-1.0
2026-04-16T00:30:00+00:00,231.22,50.82,GBPCHF,0.3333
2026-04-16T01:06:00+00:00,242.02,48.52,AUDUSD,1.1667
2026-04-16T01:20:00+00:00,248.63,47.12,XAUUSD,0.6829
2026-04-16T01:42:00+00:00,266.86,43.24,AUDUSD,1.8333
2026-04-16T01:45:00+00:00,279.19,40.61,AUDCAD,1.155
2026-04-16T06:05:00+00:00,282.91,39.82,GBPCHF,0.3333
2026-04-16T12:55:00+00:00,271.59,42.23,XAUUSD,-1.0
2026-04-16T13:01:00+00:00,260.73,44.54,XAGUSD,-1.0
2026-04-16T14:37:00+00:00,264.21,43.8,XAGUSD,0.3333
2026-04-16T15:05:00+00:00,261.29,44.42,XAUUSD,-0.2762
2026-04-17T00:34:00+00:00,264.25,43.79,AUDUSD,0.2834
2026-04-17T02:35:00+00:00,253.68,46.04,GBPCHF,-1.0
2026-04-17T02:39:00+00:00,243.53,48.2,AUDCAD,-1.0
2026-04-17T02:59:00+00:00,261.39,44.4,AUDUSD,1.8333
2026-04-17T03:12:00+00:00,250.93,46.62,AUDUSD,-1.0
2026-04-17T08:40:00+00:00,265.99,43.42,XAUUSD,1.5
2026-04-17T08:55:00+00:00,283.12,39.78,GBPCHF,1.6104
2026-04-17T13:49:00+00:00,271.8,42.19,XAGUSD,-1.0
2026-04-17T14:32:00+00:00,260.93,44.5,XAGUSD,-1.0
2026-04-17T14:55:00+00:00,264.41,43.76,XAGUSD,0.3333
2026-04-17T18:45:00+00:00,280.27,40.38,XAUUSD,1.5
2026-04-19T21:46:00+00:00,269.06,42.77,AUDUSD,-1.0
2026-04-19T21:47:00+00:00,258.3,45.06,AUDCAD,-1.0
2026-04-19T22:03:00+00:00,270.35,42.49,AUDUSD,1.1667
2026-04-20T00:03:00+00:00,285.01,39.38,AUDUSD,1.3552
2026-04-20T00:10:00+00:00,303.24,35.5,AUDCAD,1.5992
2026-04-20T00:40:00+00:00,305.55,35.01,GBPCHF,0.1903
2026-04-20T02:50:00+00:00,293.32,37.61,AUDUSD,-1.0
2026-04-20T05:12:00+00:00,314.83,33.03,AUDUSD,1.8333
2026-04-20T05:35:00+00:00,329.53,29.91,XAUUSD,1.1667
2026-04-20T12:35:00+00:00,350.53,25.44,GBPCHF,1.5934
2026-04-20T13:04:00+00:00,355.2,24.45,XAGUSD,0.3333
2026-04-20T14:10:00+00:00,353.8,24.74,XAUUSD,-0.0991
2026-04-20T15:22:00+00:00,367.45,21.84,XAGUSD,0.9646
2026-04-21T00:16:00+00:00,352.75,24.97,AUDUSD,-1.0
2026-04-21T00:17:00+00:00,362.54,22.89,AUDCAD,0.6937
2026-04-21T00:41:00+00:00,379.46,19.29,AUDUSD,1.1667
2026-04-21T01:40:00+00:00,384.51,18.21,GBPCHF,0.3333
