deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
965,2020.04.23 08:25:23,1587630323703,XAUUSD,963,91330002,1,1,5,0.02,1726.557,77.66,0.0,-3.21,0.0,tp 1726.533
966,2020.04.23 09:00:00,1587632400001,XAUUSD,966,91330003,0,0,3,0.03,1725.978,0.0,-0.17,0.0,0.0,3WG|3
967,2020.04.24 15:18:27,1587741507999,XAUUSD,966,91330003,1,1,4,0.03,1714.858,-33.36,0.0,-1.6,0.0,sl 1714.890
968,2020.04.24 16:00:00,1587744000001,XAUUSD,968,91330002,1,0,3,0.03,1712.634,0.0,-0.17,0.0,0.0,3WG|2
969,2020.04.24 16:00:00,1587744000002,XAUUSD,969,91330003,1,0,3,0.03,1712.634,0.0,-0.17,0.0,0.0,3WG|3
970,2020.04.24 17:58:37,1587751117500,XAUUSD,968,91330002,0,1,4,0.03,1725.226,-37.78,0.0,0.0,0.0,sl 1725.210
971,2020.04.24 17:58:37,1587751117500,XAUUSD,969,91330003,0,1,4,0.03,1725.226,-37.78,0.0,0.0,0.0,sl 1725.210
972,2020.04.26 22:05:00,1587938700001,XAUUSD,972,91330002,0,0,3,0.02,1721.975,0.0,-0.11,0.0,0.0,3WG|2
973,2020.04.27 14:10:05,1587996605413,XAUUSD,972,91330002,1,1,4,0.02,1707.713,-28.52,0.0,0.0,0.0,sl 1707.744
974,2020.04.27 15:00:00,1587999600001,XAUUSD,974,91330003,1,0,3,0.03,1712.098,0.0,-0.17,0.0,0.0,3WG|3
975,2020.04.29 02:00:00,1588125600001,XAUUSD,975,91330002,0,0,3,0.03,1711.834,0.0,-0.17,0.0,0.0,3WG|2
976,2020.04.29 13:14:36,1588166076880,XAUUSD,975,91330002,1,1,4,0.03,1698.966,-38.6,0.0,0.0,0.0,sl 1699.005
977,2020.04.29 20:00:00,1588190400001,XAUUSD,977,91330002,0,0,3,0.02,1715.585,0.0,-0.11,0.0,0.0,3WG|2
978,2020.04.30 12:42:15,1588250535333,XAUUSD,977,91330002,1,1,4,0.02,1701.608,-27.95,0.0,-3.21,0.0,sl 1701.933
979,2020.04.30 15:00:00,1588258800001,XAUUSD,979,91330002,1,0,3,0.03,1705.586,0.0,-0.17,0.0,0.0,3WG|2
980,2020.04.30 16:15:27,1588263327954,XAUUSD,974,91330003,0,1,5,0.03,1688.832,69.79,0.0,0.0,0.0,tp 1689.086
981,2020.04.30 17:00:00,1588266000001,XAUUSD,981,91330003,1,0,3,0.02,1687.43,0.0,-0.11,0.0,0.0,3WG|3
982,2020.04.30 18:55:53,1588272953164,XAUUSD,979,91330002,0,1,5,0.03,1681.969,70.85,0.0,0.0,0.0,tp 1681.974
983,2020.05.01 17:00:00,1588352400001,XAUUSD,983,91330002,0,0,3,0.02,1698.074,0.0,-0.11,0.0,0.0,3WG|2
984,2020.05.01 18:59:29,1588359569361,XAUUSD,981,91330003,0,1,4,0.02,1702.511,-30.16,0.0,0.0,0.0,sl 1702.446
985,2020.05.05 01:00:00,1588640400001,XAUUSD,985,91330001,1,0,3,0.03,1699.046,0.0,-0.17,0.0,0.0,3WG|1
986,2020.05.06 13:00:00,1588770000001,XAUUSD,986,91330003,1,0,3,0.04,1697.016,0.0,-0.22,0.0,0.0,3WG|3
987,2020.05.06 16:12:38,1588781558592,XAUUSD,983,91330002,1,1,4,0.02,1682.836,-30.48,0.0,-3.21,0.0,sl 1682.846
988,2020.05.07 13:00:00,1588856400001,XAUUSD,988,91330002,0,0,3,0.04,1698.454,0.0,-0.22,0.0,0.0,3WG|2
989,2020.05.07 15:41:37,1588866097443,XAUUSD,986,91330003,0,1,4,0.04,1705.267,-33.01,0.0,0.0,0.0,sl 1705.265
990,2020.05.07 16:00:00,1588867200001,XAUUSD,990,91330003,0,0,3,0.03,1708.968,0.0,-0.17,0.0,0.0,3WG|3
991,2020.05.07 16:32:14,1588869134999,XAUUSD,985,91330001,0,1,4,0.03,1711.957,-38.73,0.0,0.0,0.0,sl 1711.949
992,2020.05.07 16:34:19,1588869259266,XAUUSD,988,91330002,1,1,5,0.04,1713.151,58.78,0.0,0.0,0.0,tp 1713.142
993,2020.05.08 19:00:00,1588964400001,XAUUSD,993,91330002,1,0,3,0.03,1705.017,0.0,-0.17,0.0,0.0,3WG|2
994,2020.05.11 10:13:19,1589191999137,XAUUSD,990,91330003,1,1,4,0.03,1699.688,-27.84,0.0,-3.2,0.0,sl 1699.729
995,2020.05.11 11:00:00,1589194800001,XAUUSD,995,91330003,1,0,3,0.03,1699.796,0.0,-0.17,0.0,0.0,3WG|3
996,2020.05.12 15:00:29,1589295629767,XAUUSD,995,91330003,0,1,4,0.03,1710.611,-32.44,0.0,0.0,0.0,sl 1710.598
997,2020.05.13 13:00:00,1589374800001,XAUUSD,997,91330003,0,0,3,0.04,1712.56,0.0,-0.22,0.0,0.0,3WG|3
998,2020.05.13 13:22:28,1589376148264,XAUUSD,997,91330003,1,1,4,0.04,1705.388,-28.69,0.0,0.0,0.0,sl 1705.415
999,2020.05.13 19:58:26,1589399906896,XAUUSD,993,91330002,0,1,4,0.03,1717.663,-37.94,0.0,0.0,0.0,sl 1717.656
1000,2020.05.14 14:00:00,1589464800001,XAUUSD,1000,91330003,0,0,3,0.03,1732.095,0.0,-0.17,0.0,0.0,3WG|3
1001,2020.05.17 23:26:00,1589757960952,XAUUSD,1000,91330003,1,1,5,0.03,1752.092,59.99,0.0,-3.2,0.0,tp 1752.085
1002,2020.05.18 00:00:00,1589760000001,XAUUSD,1002,91330003,0,0,3,0.02,1758.501,0.0,-0.11,0.0,0.0,3WG|3
1003,2020.05.18 13:13:35,1589807615121,XAUUSD,1002,91330003,1,1,4,0.02,1744.302,-28.4,0.0,0.0,0.0,sl 1744.321
1004,2020.05.18 14:00:00,1589810400001,XAUUSD,1004,91330003,1,0,3,0.03,1735.253,0.0,-0.17,0.0,0.0,3WG|3
1005,2020.05.18 15:00:00,1589814000001,XAUUSD,1005,91330002,1,0,3,0.02,1742.485,0.0,-0.11,0.0,0.0,3WG|2
1006,2020.05.19 19:05:35,1589915135384,XAUUSD,1004,91330003,0,1,4,0.03,1747.709,-37.37,0.0,0.0,0.0,sl 1747.677
1007,2020.05.21 03:00:00,1590030000001,XAUUSD,1007,91330003,1,0,3,0.03,1740.238,0.0,-0.17,0.0,0.0,3WG|3
1008,2020.05.21 14:35:34,1590071734426,XAUUSD,1007,91330003,0,1,5,0.03,1719.713,61.57,0.0,0.0,0.0,tp 1719.786
1009,2020.05.21 15:00:00,1590073200001,XAUUSD,1009,91330003,1,0,3,0.03,1721.365,0.0,-0.17,0.0,0.0,3WG|3
1010,2020.05.22 06:27:28,1590128848000,XAUUSD,1009,91330003,0,1,4,0.03,1732.669,-33.91,0.0,0.0,0.0,sl 1732.650
1011,2020.05.26 14:00:00,1590501600001,XAUUSD,1011,91330003,1,0,3,0.03,1718.541,0.0,-0.17,0.0,0.0,3WG|3
1012,2020.05.26 14:03:38,1590501818437,XAUUSD,1005,91330002,0,1,5,0.02,1716.09,52.79,0.0,0.0,0.0,tp 1716.127
1013,2020.05.27 11:47:28,1590580048125,XAUUSD,1011,91330003,0,1,5,0.03,1699.503,57.11,0.0,0.0,0.0,tp 1699.509
1014,2020.05.27 12:00:00,1590580800001,XAUUSD,1014,91330003,1,0,3,0.04,1700.902,0.0,-0.22,0.0,0.0,3WG|3
1015,2020.05.27 16:30:36,1590597036585,XAUUSD,1014,91330003,0,1,4,0.04,1708.638,-30.94,0.0,0.0,0.0,sl 1708.621
1016,2020.05.28 00:00:00,1590624000001,XAUUSD,1016,91330002,0,0,3,0.03,1711.266,0.0,-0.17,0.0,0.0,3WG|2
1017,2020.05.28 18:00:00,1590688800001,XAUUSD,1017,91330001,1,0,3,0.03,1712.686,0.0,-0.17,0.0,0.0,3WG|1
1018,2020.05.28 23:56:35,1590710195000,XAUUSD,1017,91330001,0,1,4,0.03,1721.782,-27.29,0.0,0.0,0.0,sl 1721.751
1019,2020.05.29 12:38:39,1590755919375,XAUUSD,1016,91330002,1,1,5,0.03,1732.828,64.68,0.0,-1.6,0.0,tp 1732.814
1020,2020.05.29 15:00:00,1590764400001,XAUUSD,1020,91330003,0,0,3,0.03,1735.053,0.0,-0.17,0.0,0.0,3WG|3
1021,2020.06.02 16:00:00,1591113600001,XAUUSD,1021,91330002,1,0,3,0.03,1729.608,0.0,-0.17,0.0,0.0,3WG|2
1022,2020.06.02 16:13:39,1591114419581,XAUUSD,1020,91330003,1,1,4,0.03,1726.338,-26.15,0.0,-3.2,0.0,sl 1726.342
1023,2020.06.02 17:00:00,1591117200001,XAUUSD,1023,91330003,1,0,3,0.03,1724.724,0.0,-0.17,0.0,0.0,3WG|3
1024,2020.06.03 12:45:27,1591188327804,XAUUSD,1021,91330002,0,1,5,0.03,1711.353,54.76,0.0,0.0,0.0,tp 1711.398
1025,2020.06.03 13:13:31,1591190011018,XAUUSD,1023,91330003,0,1,5,0.03,1704.848,59.63,0.0,0.0,0.0,tp 1704.880
1026,2020.06.03 15:00:00,1591196400001,XAUUSD,1026,91330003,1,0,3,0.02,1693.73,0.0,-0.11,0.0,0.0,3WG|3
1027,2020.06.04 09:03:38,1591261418399,XAUUSD,1026,91330003,0,1,4,0.02,1706.916,-26.37,0.0,0.0,0.0,sl 1706.904
1028,2020.06.04 11:00:00,1591268400001,XAUUSD,1028,91330003,0,0,3,0.04,1712.792,0.0,-0.22,0.0,0.0,3WG|3
1029,2020.06.04 13:00:00,1591275600001,XAUUSD,1029,91330002,0,0,3,0.03,1717.179,0.0,-0.17,0.0,0.0,3WG|2
1030,2020.06.04 13:53:26,1591278806013,XAUUSD,1029,91330002,1,1,4,0.03,1707.457,-29.17,0.0,0.0,0.0,sl 1707.477
1031,2020.06.04 13:55:20,1591278920303,XAUUSD,1028,91330003,1,1,4,0.04,1705.225,-30.27,0.0,0.0,0.0,sl 1705.239
1032,2020.06.05 03:00:00,1591326000001,XAUUSD,1032,91330001,1,0,3,0.03,1711.416,0.0,-0.17,0.0,0.0,3WG|1
1033,2020.06.05 07:00:00,1591340400001,XAUUSD,1033,91330002,1,0,3,0.04,1708.989,0.0,-0.22,0.0,0.0,3WG|2
1034,2020.06.05 12:30:38,1591360238831,XAUUSD,1033,91330002,0,1,5,0.04,1693.716,61.1,0.0,0.0,0.0,tp 1693.763
1035,2020.06.05 12:40:41,1591360841063,XAUUSD,1032,91330001,0,1,5,0.03,1687.403,72.04,0.0,0.0,0.0,tp 1687.408
1036,2020.06.05 13:00:00,1591362000001,XAUUSD,1036,91330003,1,0,3,0.03,1687.24,0.0,-0.17,0.0,0.0,3WG|3
1037,2020.06.08 10:00:00,1591610400001,XAUUSD,1037,91330002,0,0,3,0.04,1695.341,0.0,-0.22,0.0,0.0,3WG|2
1038,2020.06.08 13:34:04,1591623244258,XAUUSD,1037,91330002,1,1,4,0.04,1687.059,-33.12,0.0,0.0,0.0,sl 1687.083
1039,2020.06.08 16:50:35,1591635035999,XAUUSD,1036,91330003,0,1,4,0.03,1698.299,-33.18,0.0,0.0,0.0,sl 1698.297
1040,2020.06.08 17:00:00,1591635600001,XAUUSD,1040,91330003,0,0,3,0.03,1697.628,0.0,-0.17,0.0,0.0,3WG|3
1041,2020.06.09 12:37:38,1591706258095,XAUUSD,1040,91330003,1,1,5,0.03,1715.149,52.57,0.0,-1.6,0.0,tp 1715.138
1042,2020.06.09 13:00:00,1591707600001,XAUUSD,1042,91330003,0,0,3,0.03,1716.512,0.0,-0.17,0.0,0.0,3WG|3
1043,2020.06.10 19:39:41,1591817981086,XAUUSD,1042,91330003,1,1,5,0.03,1737.173,61.98,0.0,-1.6,0.0,tp 1737.154
1044,2020.06.10 20:00:00,1591819200001,XAUUSD,1044,91330003,0,0,3,0.03,1738.646,0.0,-0.17,0.0,0.0,3WG|3
1045,2020.06.11 11:30:28,1591875028392,XAUUSD,1044,91330003,1,1,4,0.03,1725.911,-38.21,0.0,-4.8100000000000005,0.0,sl 1725.960
1046,2020.06.11 22:01:00,1591912860001,XAUUSD,1046,91330002,1,0,3,0.02,1728.061,0.0,-0.11,0.0,0.0,3WG|2
1047,2020.06.12 07:00:00,1591945200001,XAUUSD,1047,91330001,0,0,3,0.03,1732.02,0.0,-0.17,0.0,0.0,3WG|1
1048,2020.06.12 13:53:12,1591969992134,XAUUSD,1046,91330002,0,1,4,0.02,1742.692,-29.26,0.0,0.0,0.0,sl 1742.679
1049,2020.06.12 14:00:00,1591970400001,XAUUSD,1049,91330003,0,0,3,0.03,1741.615,0.0,-0.17,0.0,0.0,3WG|3
1050,2020.06.12 15:11:02,1591974662222,XAUUSD,1049,91330003,1,1,4,0.03,1732.468,-27.45,0.0,0.0,0.0,sl 1732.484
1051,2020.06.14 23:00:00,1592175600001,XAUUSD,1051,91330002,1,0,3,0.03,1730.467,0.0,-0.17,0.0,0.0,3WG|2
1052,2020.06.15 05:57:34,1592200654199,XAUUSD,1047,91330001,1,1,4,0.03,1721.797,-30.67,0.0,-1.6,0.0,sl 1721.857
1053,2020.06.15 06:00:00,1592200800001,XAUUSD,1053,91330003,1,0,3,0.04,1722.02,0.0,-0.22,0.0,0.0,3WG|3
1054,2020.06.15 10:20:20,1592216420333,XAUUSD,1051,91330002,0,1,5,0.03,1710.58,59.66,0.0,0.0,0.0,tp 1710.643
1055,2020.06.15 12:53:04,1592225584925,XAUUSD,1053,91330003,0,1,5,0.04,1705.353,66.67,0.0,0.0,0.0,tp 1705.362
1056,2020.06.15 13:00:00,1592226000001,XAUUSD,1056,91330003,1,0,3,0.03,1707.071,0.0,-0.17,0.0,0.0,3WG|3
1057,2020.06.15 14:29:39,1592231379865,XAUUSD,1056,91330003,0,1,4,0.03,1717.878,-32.42,0.0,0.0,0.0,sl 1717.859
1058,2020.06.15 23:00:00,1592262000001,XAUUSD,1058,91330002,0,0,3,0.03,1727.465,0.0,-0.17,0.0,0.0,3WG|2
1059,2020.06.17 09:32:26,1592386346915,XAUUSD,1058,91330002,1,1,4,0.03,1715.468,-36.0,0.0,-3.2,0.0,sl 1715.521
1060,2020.06.17 10:00:00,1592388000001,XAUUSD,1060,91330003,1,0,3,0.04,1715.128,0.0,-0.22,0.0,0.0,3WG|3
1061,2020.06.17 13:00:39,1592398839020,XAUUSD,1060,91330003,0,1,4,0.04,1722.397,-29.08,0.0,0.0,0.0,sl 1722.364
1062,2020.06.17 18:00:00,1592416800001,XAUUSD,1062,91330002,0,0,3,0.03,1726.643,0.0,-0.17,0.0,0.0,3WG|2
1063,2020.06.18 03:00:00,1592449200001,XAUUSD,1063,91330001,0,0,3,0.04,1726.545,0.0,-0.22,0.0,0.0,3WG|1
1064,2020.06.18 09:00:00,1592470800001,XAUUSD,1064,91330003,0,0,3,0.04,1733.272,0.0,-0.22,0.0,0.0,3WG|3
1065,2020.06.18 09:48:19,1592473699935,XAUUSD,1064,91330003,1,1,4,0.04,1726.678,-26.38,0.0,0.0,0.0,sl 1726.717
1066,2020.06.18 11:45:55,1592480755680,XAUUSD,1063,91330001,1,1,4,0.04,1719.176,-29.48,0.0,0.0,0.0,sl 1719.213
1067,2020.06.19 12:00:00,1592568000001,XAUUSD,1067,91330003,0,0,3,0.05,1734.021,0.0,-0.28,0.0,0.0,3WG|3
1068,2020.06.19 15:21:37,1592580097834,XAUUSD,1062,91330002,1,1,5,0.03,1745.112,55.41,0.0,-6.41,0.0,tp 1745.103
1069,2020.06.21 22:05:00,1592777100000,XAUUSD,1067,91330003,1,1,5,0.05,1747.206,65.92,0.0,-2.67,0.0,tp 1745.475
1070,2020.06.21 23:00:00,1592780400001,XAUUSD,1070,91330003,0,0,3,0.03,1746.16,0.0,-0.17,0.0,0.0,3WG|3
1071,2020.06.23 13:19:36,1592918376623,XAUUSD,1070,91330003,1,1,5,0.03,1764.02,53.58,0.0,-1.6,0.0,tp 1763.988
1072,2020.06.23 14:00:00,1592920800001,XAUUSD,1072,91330003,0,0,3,0.03,1765.497,0.0,-0.17,0.0,0.0,3WG|3
1073,2020.06.24 15:00:00,1593010800001,XAUUSD,1073,91330001,0,0,3,0.03,1774.191,0.0,-0.17,0.0,0.0,3WG|1
1074,2020.06.24 16:07:28,1593014848767,XAUUSD,1073,91330001,1,1,4,0.03,1763.215,-32.92,0.0,0.0,0.0,sl 1763.217
1075,2020.06.24 19:00:00,1593025200001,XAUUSD,1075,91330002,1,0,3,0.02,1765.142,0.0,-0.11,0.0,0.0,3WG|2
1076,2020.06.24 22:02:37,1593036157762,XAUUSD,1072,91330003,1,1,4,0.03,1755.563,-29.8,0.0,-1.6,0.0,sl 1755.600
1077,2020.06.26 14:00:00,1593180000001,XAUUSD,1077,91330003,1,0,3,0.04,1749.867,0.0,-0.22,0.0,0.0,3WG|3
1078,2020.06.26 15:03:19,1593183799024,XAUUSD,1077,91330003,0,1,4,0.04,1757.426,-30.23,0.0,0.0,0.0,sl 1757.416
1079,2020.06.30 12:00:00,1593518400001,XAUUSD,1079,91330003,1,0,3,0.05,1765.894,0.0,-0.28,0.0,0.0,3WG|3
1080,2020.06.30 13:57:19,1593525439180,XAUUSD,1079,91330003,0,1,4,0.05,1771.214,-26.6,0.0,0.0,0.0,sl 1771.198
1081,2020.06.30 14:45:03,1593528303734,XAUUSD,1075,91330002,0,1,4,0.02,1778.465,-26.65,0.0,0.0,0.0,sl 1778.431
1082,2020.06.30 15:00:00,1593529200001,XAUUSD,1082,91330002,0,0,3,0.04,1781.357,0.0,-0.22,0.0,0.0,3WG|2
1083,2020.06.30 15:00:00,1593529200002,XAUUSD,1083,91330003,0,0,3,0.04,1781.357,0.0,-0.22,0.0,0.0,3WG|3
1084,2020.07.01 13:11:38,1593609098775,XAUUSD,1082,91330002,1,1,4,0.04,1773.508,-31.4,0.0,-2.14,0.0,sl 1773.540
1085,2020.07.01 13:11:38,1593609098775,XAUUSD,1083,91330003,1,1,4,0.04,1773.508,-31.4,0.0,-2.14,0.0,sl 1773.540
1086,2020.07.01 14:00:00,1593612000001,XAUUSD,1086,91330002,1,0,3,0.03,1767.497,0.0,-0.17,0.0,0.0,3WG|2
1087,2020.07.01 14:00:00,1593612000002,XAUUSD,1087,91330003,1,0,3,0.03,1767.497,0.0,-0.17,0.0,0.0,3WG|3
1088,2020.07.02 14:22:38,1593699758796,XAUUSD,1086,91330002,0,1,4,0.03,1777.061,-28.69,0.0,0.0,0.0,sl 1777.056
1089,2020.07.02 14:22:38,1593699758796,XAUUSD,1087,91330003,0,1,4,0.03,1777.061,-28.69,0.0,0.0,0.0,sl 1777.056
1090,2020.07.02 16:00:00,1593705600001,XAUUSD,1090,91330002,0,0,3,0.03,1778.293,0.0,-0.17,0.0,0.0,3WG|2
1091,2020.07.06 07:00:00,1594018800001,XAUUSD,1091,91330001,0,0,3,0.05,1776.78,0.0,-0.28,0.0,0.0,3WG|1
1092,2020.07.06 13:00:00,1594040400001,XAUUSD,1092,91330003,0,0,3,0.04,1783.496,0.0,-0.22,0.0,0.0,3WG|3
1093,2020.07.07 08:30:20,1594110620139,XAUUSD,1092,91330003,1,1,4,0.04,1776.797,-26.79,0.0,-2.14,0.0,sl 1776.826
1094,2020.07.07 14:00:58,1594130458481,XAUUSD,1091,91330001,1,1,5,0.05,1787.08,51.5,0.0,-2.67,0.0,tp 1787.056
1095,2020.07.07 15:00:00,1594134000001,XAUUSD,1095,91330003,0,0,3,0.04,1794.142,0.0,-0.22,0.0,0.0,3WG|3
1096,2020.07.07 19:59:34,1594151974799,XAUUSD,1090,91330002,1,1,5,0.03,1797.154,56.58,0.0,-4.8,0.0,tp 1797.149
1097,2020.07.08 13:22:29,1594214549256,XAUUSD,1095,91330003,1,1,5,0.04,1810.885,66.97,0.0,-2.14,0.0,tp 1810.856
1098,2020.07.08 14:00:00,1594216800001,XAUUSD,1098,91330003,0,0,3,0.04,1810.687,0.0,-0.22,0.0,0.0,3WG|3
1099,2020.07.09 15:03:27,1594307007160,XAUUSD,1098,91330003,1,1,4,0.04,1803.198,-29.96,0.0,-6.42,0.0,sl 1803.209
1100,2020.07.09 16:00:00,1594310400001,XAUUSD,1100,91330002,1,0,3,0.03,1801.165,0.0,-0.17,0.0,0.0,3WG|2
1101,2020.07.09 16:00:00,1594310400002,XAUUSD,1101,91330003,1,0,3,0.03,1801.165,0.0,-0.17,0.0,0.0,3WG|3
1102,2020.07.10 09:00:00,1594371600001,XAUUSD,1102,91330001,0,0,3,0.05,1805.276,0.0,-0.28,0.0,0.0,3WG|1
1103,2020.07.10 15:28:03,1594394883711,XAUUSD,1102,91330001,1,1,4,0.05,1798.928,-31.74,0.0,0.0,0.0,sl 1798.948
1104,2020.07.13 02:00:00,1594605600001,XAUUSD,1104,91330001,0,0,3,0.04,1802.463,0.0,-0.22,0.0,0.0,3WG|1
1105,2020.07.13 13:20:16,1594646416125,XAUUSD,1100,91330002,0,1,4,0.03,1811.497,-30.99,0.0,0.0,0.0,sl 1811.481
1106,2020.07.13 13:20:16,1594646416125,XAUUSD,1101,91330003,0,1,4,0.03,1811.497,-30.99,0.0,0.0,0.0,sl 1811.481
1107,2020.07.13 23:00:00,1594681200001,XAUUSD,1107,91330002,1,0,3,0.04,1802.538,0.0,-0.22,0.0,0.0,3WG|2
1108,2020.07.14 10:18:28,1594721908285,XAUUSD,1104,91330001,1,1,4,0.04,1794.253,-32.84,0.0,-2.14,0.0,sl 1794.425
1109,2020.07.14 11:00:00,1594724400001,XAUUSD,1109,91330003,1,0,3,0.04,1793.777,0.0,-0.22,0.0,0.0,3WG|3
1110,2020.07.14 11:58:44,1594727924347,XAUUSD,1109,91330003,0,1,4,0.04,1800.604,-27.31,0.0,0.0,0.0,sl 1800.579
1111,2020.07.14 18:21:14,1594750874074,XAUUSD,1107,91330002,0,1,4,0.04,1810.937,-33.6,0.0,0.0,0.0,sl 1810.934
1112,2020.07.15 08:00:00,1594800000001,XAUUSD,1112,91330003,0,0,3,0.05,1811.942,0.0,-0.28,0.0,0.0,3WG|3
1113,2020.07.15 11:03:15,1594810995157,XAUUSD,1112,91330003,1,1,4,0.05,1806.169,-28.86,0.0,0.0,0.0,sl 1806.187
1114,2020.07.16 07:00:00,1594882800001,XAUUSD,1114,91330002,1,0,3,0.06,1806.978,0.0,-0.33,0.0,0.0,3WG|2
1115,2020.07.16 17:00:00,1594918800001,XAUUSD,1115,91330003,1,0,3,0.04,1801.105,0.0,-0.22,0.0,0.0,3WG|3
1116,2020.07.16 17:10:16,1594919416510,XAUUSD,1114,91330002,0,1,5,0.06,1797.469,57.06,0.0,0.0,0.0,tp 1797.490
1117,2020.07.17 11:00:00,1594983600001,XAUUSD,1117,91330002,0,0,3,0.07,1805.004,0.0,-0.39,0.0,0.0,3WG|2
1118,2020.07.17 13:16:55,1594991815652,XAUUSD,1115,91330003,0,1,4,0.04,1808.23,-28.5,0.0,0.0,0.0,sl 1808.225
1119,2020.07.20 11:30:37,1595244637000,XAUUSD,1117,91330002,1,1,5,0.07,1813.338,58.34,0.0,-3.74,0.0,tp 1813.308
1120,2020.07.20 12:00:00,1595246400001,XAUUSD,1120,91330003,0,0,3,0.06,1815.432,0.0,-0.33,0.0,0.0,3WG|3
1121,2020.07.21 10:13:26,1595326406000,XAUUSD,1120,91330003,1,1,5,0.06,1824.815,56.3,0.0,-3.21,0.0,tp 1824.792
1122,2020.07.21 11:00:00,1595329200001,XAUUSD,1122,91330003,0,0,3,0.06,1826.491,0.0,-0.33,0.0,0.0,3WG|3
1123,2020.07.21 12:21:34,1595334094630,XAUUSD,1122,91330003,1,1,5,0.06,1836.657,60.99,0.0,0.0,0.0,tp 1836.641
1124,2020.07.21 13:00:00,1595336400001,XAUUSD,1124,91330003,0,0,3,0.04,1839.515,0.0,-0.22,0.0,0.0,3WG|3
1125,2020.07.22 01:08:37,1595380117777,XAUUSD,1124,91330003,1,1,5,0.04,1853.661,56.58,0.0,-2.14,0.0,tp 1853.597
1126,2020.07.22 02:00:00,1595383200001,XAUUSD,1126,91330003,0,0,3,0.03,1861.16,0.0,-0.17,0.0,0.0,3WG|3
1127,2020.07.22 08:11:13,1595405473112,XAUUSD,1126,91330003,1,1,4,0.03,1850.033,-33.38,0.0,0.0,0.0,sl 1850.042
1128,2020.07.23 09:00:00,1595494800001,XAUUSD,1128,91330003,0,0,3,0.03,1882.554,0.0,-0.17,0.0,0.0,3WG|3
1129,2020.07.23 12:55:38,1595508938426,XAUUSD,1128,91330003,1,1,4,0.03,1872.218,-31.01,0.0,0.0,0.0,sl 1872.275
1130,2020.07.23 16:00:00,1595520000001,XAUUSD,1130,91330003,0,0,3,0.02,1896.87,0.0,-0.11,0.0,0.0,3WG|3
1131,2020.07.23 18:13:02,1595527982796,XAUUSD,1130,91330003,1,1,4,0.02,1883.209,-27.32,0.0,0.0,0.0,sl 1883.235
1132,2020.07.24 14:00:00,1595599200001,XAUUSD,1132,91330003,0,0,3,0.03,1902.259,0.0,-0.17,0.0,0.0,3WG|3
1133,2020.07.27 02:45:01,1595817901100,XAUUSD,1132,91330003,1,1,5,0.03,1926.329,72.21,0.0,-1.6,0.0,tp 1926.289
1134,2020.07.27 03:00:00,1595818800001,XAUUSD,1134,91330003,0,0,3,0.03,1929.184,0.0,-0.17,0.0,0.0,3WG|3
1135,2020.07.27 23:05:21,1595891121000,XAUUSD,1134,91330003,1,1,5,0.03,1951.92,68.21,0.0,0.0,0.0,tp 1951.920
1136,2020.07.28 00:00:00,1595894400001,XAUUSD,1136,91330003,0,0,3,0.02,1965.244,0.0,-0.11,0.0,0.0,3WG|3
1137,2020.07.28 03:04:42,1595905482903,XAUUSD,1136,91330003,1,1,4,0.02,1948.396,-33.7,0.0,0.0,0.0,sl 1948.477
1138,2020.07.28 08:00:00,1595923200001,XAUUSD,1138,91330002,1,0,3,0.01,1913.158,0.0,-0.06,0.0,0.0,3WG|2
1139,2020.07.28 08:00:00,1595923200002,XAUUSD,1139,91330003,1,0,3,0.01,1913.158,0.0,-0.06,0.0,0.0,3WG|3
1140,2020.07.28 12:53:38,1595940818059,XAUUSD,1138,91330002,0,1,4,0.01,1939.123,-25.96,0.0,0.0,0.0,sl 1939.093
1141,2020.07.28 12:53:38,1595940818059,XAUUSD,1139,91330003,0,1,4,0.01,1939.123,-25.96,0.0,0.0,0.0,sl 1939.093
1142,2020.07.28 15:00:00,1595948400001,XAUUSD,1142,91330002,0,0,3,0.01,1956.016,0.0,-0.06,0.0,0.0,3WG|2
1143,2020.07.29 19:00:00,1596049200001,XAUUSD,1143,91330003,0,0,3,0.02,1967.192,0.0,-0.11,0.0,0.0,3WG|3
1144,2020.07.29 19:04:58,1596049498800,XAUUSD,1143,91330003,1,1,4,0.02,1951.855,-30.67,0.0,0.0,0.0,sl 1951.888
1145,2020.07.30 15:00:00,1596121200001,XAUUSD,1145,91330003,1,0,3,0.02,1944.505,0.0,-0.11,0.0,0.0,3WG|3
1146,2020.07.30 20:00:00,1596139200001,XAUUSD,1146,91330001,0,0,3,0.02,1956.167,0.0,-0.11,0.0,0.0,3WG|1
1147,2020.07.31 00:51:15,1596156675000,XAUUSD,1145,91330003,0,1,4,0.02,1961.501,-33.99,0.0,0.0,0.0,sl 1961.485
1148,2020.08.03 14:00:00,1596463200001,XAUUSD,1148,91330003,1,0,3,0.03,1964.195,0.0,-0.17,0.0,0.0,3WG|3
1149,2020.08.03 15:02:17,1596466937777,XAUUSD,1148,91330003,0,1,4,0.03,1974.686,-31.47,0.0,0.0,0.0,sl 1974.656
1150,2020.08.04 14:39:27,1596551967443,XAUUSD,1146,91330001,1,1,5,0.02,1988.658,64.99,0.0,-3.21,0.0,tp 1988.645
