policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_balanced,LTA,GBPJPY,M30,2025-06,2025-06-26 04:30:00,2025-06-26 10:00:00,SELL,198.352,198.6176,4.0,198.0864,trail_stop,0.9172,93,0.170643,0.0828,22.0,0.3438,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-07,2025-07-02 00:00:00,2025-07-02 11:30:00,BUY,197.338,196.96081,4.0,196.96081,loss,-1.0583,94,0.154571,0.0583,22.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-07,2025-07-04 00:00:00,2025-07-04 19:30:00,SELL,197.621,197.90263,4.0,197.33937,trail_stop,0.9219,90,0.124214,0.0781,22.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-07,2025-07-17 04:30:00,2025-07-17 06:00:00,SELL,198.809,199.05114,5.0,199.05114,loss,-1.0909,99,0.174286,0.0909,22.0,0.4062,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-07,2025-07-23 00:00:00,2025-07-23 02:00:00,SELL,197.766,198.695,4.0,198.695,loss,-1.0237,90,0.22,0.0237,22.0,0.7812,,"max(structure,1.00ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-07,2025-07-23 03:00:00,2025-07-23 15:00:00,SELL,198.631,199.081625,3.0,198.631,trail_stop,0.4512,99,0.3605,0.0488,22.0,1.0,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-07,2025-07-23 06:00:00,2025-07-23 15:00:00,SELL,198.608,199.13282,3.0,198.608,trail_stop,0.4581,99,0.358786,0.0419,22.0,0.9375,,"max(structure,1.25ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-07,2025-07-24 03:00:00,2025-07-24 16:30:00,BUY,198.374,198.09409,4.0,198.374,trail_stop,0.4214,93,0.206071,0.0786,22.0,0.4375,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-08,2025-08-19 00:00:00,2025-08-19 03:30:00,SELL,199.635,199.88001,5.0,199.635,trail_stop,0.4102,100,0.140071,0.0898,22.0,0.2188,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-08,2025-08-26 06:00:00,2025-08-26 07:30:00,SELL,198.797,199.032446,3.0,198.797,trail_stop,0.4066,99,0.188357,0.0934,22.0,0.8542,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-03 06:00:00,2025-09-03 14:00:00,BUY,198.748,198.45436,4.0,199.33528,trail_stop,1.4251,96,0.157571,0.0749,22.0,0.625,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-17 00:00:00,2025-09-17 06:00:00,SELL,199.756,199.98568,4.0,199.98568,loss,-1.0958,97,0.137857,0.0958,22.0,0.5417,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-19 06:00:00,2025-09-23 06:30:00,SELL,199.425,200.48045,3.0,199.646,timeout,-0.2302,90,0.229643,0.0208,22.0,0.9583,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,4.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-10,2025-10-17 00:30:00,2025-10-17 03:30:00,BUY,202.005,201.67461,4.0,201.67461,loss,-1.0666,92,0.189286,0.0666,22.0,0.2188,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-11,2025-11-07 01:30:00,2025-11-07 06:00:00,SELL,200.975,201.27491,4.0,201.27491,loss,-1.0734,93,0.186071,0.0734,22.0,0.3646,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-11,2025-11-13 01:30:00,2025-11-13 07:30:00,SELL,203.06,203.34137,4.0,203.34137,loss,-1.0782,91,0.155786,0.0782,22.0,0.4271,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-11,2025-11-21 00:00:00,2025-11-21 07:00:00,BUY,205.969,205.52163,4.0,205.52163,loss,-1.0492,92,0.2225,0.0492,22.0,0.4792,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-11,2025-11-21 06:00:00,2025-11-21 08:30:00,SELL,205.71,206.02945,5.0,205.39055,trail_stop,0.9311,100,0.203,0.0689,22.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-11,2025-11-27 01:30:00,2025-11-28 08:30:00,BUY,206.868,206.39849,4.0,206.39849,loss,-1.0469,90,0.176714,0.0469,22.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2025-11,2025-11-28 01:30:00,2025-11-28 03:00:00,SELL,206.928,207.20817,4.0,206.928,trail_stop,0.4215,90,0.121143,0.0785,22.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-11,2025-11-28 03:00:00,2025-11-28 07:30:00,BUY,206.92,206.58671,5.0,206.58671,loss,-1.066,97,0.161929,0.066,22.0,0.3542,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-12,2025-12-01 06:00:00,2025-12-02 01:00:00,SELL,205.684,205.983554,3.0,205.684,trail_stop,0.4266,95,0.239643,0.0734,22.0,0.9271,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-12,2025-12-17 01:30:00,2025-12-17 07:00:00,BUY,207.634,207.37741,4.0,207.634,trail_stop,0.4143,93,0.170571,0.0857,22.0,0.4583,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-12,2025-12-19 04:30:00,2025-12-19 17:00:00,BUY,208.684,208.1749,4.0,210.7204,win,2.4568,90,0.200643,0.0432,22.0,0.7604,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,4.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,4.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,4.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,4.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,5.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-30 04:30:00,2026-01-30 08:30:00,SELL,211.679,211.9401,4.0,211.9401,loss,-1.0843,93,0.247357,0.0843,22.0,0.6979,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,4.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,4.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,"max(structure,1.00ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-17 00:00:00,2026-02-18 02:00:00,SELL,208.877,209.50163,4.0,208.25237,trail_stop,0.9648,92,0.130857,0.0352,22.0,0.0938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,4.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-25 03:00:00,2026-02-26 05:00:00,BUY,210.64,209.96709,4.0,211.31291,trail_stop,0.9673,97,0.232714,0.0327,22.0,0.7708,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-25 04:30:00,2026-02-25 07:30:00,SELL,210.494,210.87425,3.0,210.87425,loss,-1.0579,96,0.255,0.0579,22.0,0.875,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.954625,3.0,209.954625,loss,-1.058,99,0.3035,0.058,22.0,0.9375,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-02 06:00:00,2026-03-02 10:30:00,SELL,210.126,210.56663,4.0,210.126,trail_stop,0.4501,100,0.230857,0.0499,22.0,0.6146,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-13 05:00:00,2026-03-16 03:30:00,SELL,212.45,212.88959,5.0,211.57082,trail_stop,1.45,96,0.150571,0.05,22.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,5.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,5.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,4.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,5.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,USDCAD,M15,2025-08,2025-08-04 03:00:00,2025-08-05 03:15:00,SELL,1.37729,1.37951,4.0,1.37879,timeout,-0.7432,90,0.000615,0.0676,15.0,0.4792,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,4.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,USDCAD,M30,2025-09,2025-09-18 00:00:00,2025-09-18 09:00:00,BUY,1.37736,1.375738,3.0,1.37736,trail_stop,0.4075,92,0.001298,0.0925,15.0,0.9062,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,USDCAD,M30,2025-10,2025-10-01 04:30:00,2025-10-01 10:00:00,SELL,1.39137,1.3933,4.0,1.3933,loss,-1.0777,94,0.000454,0.0777,15.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,USDCAD,M30,2025-11,2025-11-14 01:00:00,2025-11-17 00:00:00,SELL,1.4029,1.40446,4.0,1.4029,trail_stop,0.4038,92,0.000584,0.0962,15.0,0.5521,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,4.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,4.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-20 15:00:00,SELL,1.36964,1.37104,3.0,1.36544,win,1.9,90,0.000943,0.1,14.0,0.8021,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,5.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,USDCAD,M30,2026-06,2026-06-19 06:00:00,2026-06-19 13:00:00,SELL,1.41379,1.41598,5.0,1.41598,loss,-1.0639,96,0.000632,0.0639,14.0,0.3646,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,ORB,AUDUSD,M15,2025-08,2025-08-01 00:00:00,2025-08-01 01:00:00,SELL,0.6425,0.643463,3.0,0.643463,loss,-1.0935,95,0.00077,0.0935,9.0,0.2604,2.0263,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2025-11,2025-11-24 00:15:00,2025-11-24 05:45:00,SELL,0.6453,0.646437,3.0,0.646437,loss,-1.0791,95,0.00091,0.0791,9.0,0.0729,2.7817,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2025-12,2025-12-01 00:15:00,2025-12-01 01:15:00,SELL,0.65444,0.655427,3.0,0.655427,loss,-1.0911,100,0.00079,0.0911,9.0,1.0,1.2846,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66452,3.0,0.66332,trail_stop,0.425,95,0.00096,0.075,9.0,0.4375,3.2308,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.668005,3.0,0.67075,timeout,0.8695,95,0.00118,0.061,9.0,0.625,4.1717,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66733,3.0,0.67111,timeout,1.125,95,0.00128,0.0562,9.0,0.9792,2.4889,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:15:00,BUY,0.69155,0.69035,3.0,0.69155,trail_stop,0.425,100,0.00096,0.075,9.0,1.0,1.1247,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:15:00,BUY,0.70441,0.70276,3.0,0.70276,loss,-1.0545,100,0.00132,0.0545,9.0,0.2812,1.9473,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 04:00:00,BUY,0.69697,0.693682,3.0,0.693682,loss,-1.0274,95,0.00263,0.0274,9.0,0.5833,2.5748,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,0.69015,0.691975,3.0,0.691975,loss,-1.0493,95,0.00146,0.0493,9.0,0.2292,2.6408,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 09:00:00,SELL,0.71015,0.711375,3.0,0.708925,trail_stop,0.9265,100,0.00098,0.0735,9.0,0.6667,1.5364,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:45:00,BUY,0.70642,0.704661,3.0,0.708179,trail_stop,0.9488,100,0.001407,0.0512,9.0,1.0,0.8812,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,0.70251,0.70426,3.0,0.70076,trail_stop,0.9486,95,0.0014,0.0514,9.0,0.0729,2.5258,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 05:00:00,BUY,0.70165,0.7006,3.0,0.7027,trail_stop,0.9143,95,0.00084,0.0857,9.0,0.5,2.2105,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,4.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-29 23:45:00,2026-03-30 01:30:00,SELL,0.68483,0.685917,3.0,0.685917,loss,-1.0828,100,0.000869,0.0828,9.0,0.8542,0.7247,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:45:00,SELL,0.68442,0.685495,3.0,0.685495,loss,-1.0837,95,0.00086,0.0837,9.0,0.0417,2.408,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:45:00,SELL,0.68859,0.689526,3.0,0.689526,loss,-1.0962,100,0.000749,0.0962,9.0,0.9583,0.6011,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70355,3.0,0.70355,loss,-1.0269,95,0.00268,0.0269,9.0,0.9896,2.1102,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,0.70157,0.702906,3.0,0.702906,loss,-1.0674,95,0.001069,0.0674,9.0,1.0,0.4773,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713123,3.0,0.713123,loss,-1.0716,95,0.001006,0.0716,9.0,0.8958,0.3679,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 04:30:00,BUY,0.72054,0.71914,3.0,0.72474,win,1.9357,95,0.00112,0.0643,9.0,0.375,3.4236,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 11:00:00,SELL,0.71287,0.713882,3.0,0.713882,loss,-1.0889,95,0.00081,0.0889,9.0,0.2083,3.4892,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:45:00,BUY,0.60299,0.600202,3.0,0.600202,loss,-1.0646,95,0.00223,0.0646,18.0,0.7604,2.5157,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,0.58058,0.578542,3.0,0.578542,loss,-1.0687,100,0.00163,0.0687,14.0,1.0,1.3329,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,0.59084,0.58894,3.0,0.59654,win,1.9263,95,0.00152,0.0737,14.0,0.6354,4.1401,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,NZDUSD,M15,2026-05,2026-05-29 00:15:00,2026-06-01 00:15:00,BUY,0.59458,0.592993,3.0,0.59751,timeout,1.3346,95,0.00127,0.0882,14.0,0.4271,4.6789,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,USDCAD,M15,2025-08,2025-08-01 00:30:00,2025-08-01 08:45:00,SELL,1.38511,1.387497,3.0,1.387497,loss,-1.0628,95,0.00191,0.0628,15.0,0.7396,2.5564,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,SELL,1.35335,1.354925,3.0,1.354925,loss,-1.0952,100,0.00126,0.0952,15.0,0.1771,1.9622,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:15:00,SELL,1.36145,1.364387,3.0,1.364387,loss,-1.0511,100,0.00235,0.0511,15.0,0.6667,1.7189,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,USDCAD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 06:00:00,SELL,1.36605,1.3676,3.0,1.36605,trail_stop,0.4032,100,0.00124,0.0968,15.0,0.8542,1.368,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,USDCAD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 02:30:00,BUY,1.35959,1.357532,3.0,1.357532,loss,-1.0729,100,0.001646,0.0729,15.0,0.9688,0.5284,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,GBPUSD,M15,2025-06,2025-06-25 23:30:00,2025-06-26 05:00:00,BUY,1.36794,1.36624,3.0,1.36964,trail_stop,0.9412,95,0.00136,0.0588,10.0,0.3125,2.4286,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 06:00:00,BUY,1.34355,1.342227,3.0,1.34355,trail_stop,0.4244,100,0.001059,0.0756,10.0,1.0,0.7179,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,GBPUSD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 01:30:00,SELL,1.33399,1.335554,3.0,1.335554,loss,-1.0639,100,0.001251,0.0639,10.0,0.8542,0.6233,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,GBPUSD,M15,2025-11,2025-11-04 00:15:00,2025-11-04 07:15:00,SELL,1.31191,1.313773,3.0,1.313773,loss,-1.0537,95,0.00149,0.0537,10.0,0.3021,4.4478,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,GBPUSD,M15,2025-11,2025-11-10 01:15:00,2025-11-10 11:00:00,BUY,1.31535,1.313175,3.0,1.31535,trail_stop,0.454,95,0.00174,0.046,10.0,0.7292,2.1673,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,GBPUSD,M15,2025-11,2025-11-18 00:15:00,2025-11-18 04:15:00,SELL,1.31456,1.315735,3.0,1.315735,loss,-1.0851,95,0.00094,0.0851,10.0,0.0729,2.4236,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,GBPUSD,M15,2025-11,2025-11-24 00:15:00,2025-11-24 02:30:00,SELL,1.30874,1.309827,3.0,1.309827,loss,-1.092,100,0.00087,0.092,10.0,0.4062,1.5187,"max(structure,1.25ATR)",balanced,ORB 15m breakout
