symbol,broker_symbol,timeframe,side,signal_time,entry_time,exit_time,entry,stop,tp1,tp2,tp3,r_multiple,pnl,balance_after,exit_reason,bars_held,pivot_rsi,previous_rsi,risk_points,lot,target_risk,actual_risk,risk_mode
AUDUSD,AUDUSDm,M1,SELL,2025-04-16T00:46:00+00:00,2025-04-16T00:50:00+00:00,2025-04-16T01:04:00+00:00,0.6334,0.633924,0.632876,0.632614,0.631828,-1.0,-9.43,230.43,stop,14,41.11,43.76,0.000524,0.18,9.59,9.43,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-16T01:41:00+00:00,2025-04-16T01:47:00+00:00,2025-04-16T02:00:00+00:00,0.63431,0.63496,0.63366,0.633336,0.632361,-1.0,-9.09,221.34,stop,13,61.69,66.59,0.00065,0.14,9.22,9.09,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-16T02:53:00+00:00,2025-04-16T03:03:00+00:00,2025-04-16T03:28:00+00:00,0.63386,0.633326,0.634394,0.634661,0.635462,0.3333,2.85,224.19,stop,25,33.84,27.74,0.000534,0.16,8.85,8.54,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-17T01:18:00+00:00,2025-04-17T01:22:00+00:00,2025-04-17T01:29:00+00:00,0.63576,0.635281,0.636239,0.636478,0.637196,-1.0,-8.61,215.58,stop,7,42.15,40.0,0.000479,0.18,8.97,8.61,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-17T02:09:00+00:00,2025-04-17T02:13:00+00:00,2025-04-17T02:21:00+00:00,0.63586,0.635355,0.636365,0.636617,0.637375,-1.0,-8.58,207.0,stop,8,50.73,46.06,0.000505,0.17,8.62,8.58,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-17T03:53:00+00:00,2025-04-17T04:00:00+00:00,2025-04-17T06:00:00+00:00,0.63515,0.635848,0.634452,0.634103,0.633056,1.4206,10.91,217.91,timeout,120,43.78,47.9,0.000698,0.11,8.28,7.68,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-18T00:05:00+00:00,2025-04-18T00:09:00+00:00,2025-04-18T00:38:00+00:00,0.63897,0.638666,0.639274,0.639426,0.639883,-1.0,-8.52,209.39,stop,29,66.25,45.68,0.000304,0.28,8.72,8.52,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-18T01:33:00+00:00,2025-04-18T01:37:00+00:00,2025-04-18T01:48:00+00:00,0.63835,0.638532,0.638168,0.638076,0.637803,1.1667,9.58,218.97,stop,11,44.55,47.11,0.000182,0.45,8.38,8.21,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-18T01:50:00+00:00,2025-04-18T01:54:00+00:00,2025-04-18T03:30:00+00:00,0.63784,0.638409,0.637271,0.636987,0.636134,1.1667,9.95,228.92,stop,96,36.92,47.32,0.000569,0.15,8.76,8.53,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-20T22:26:00+00:00,2025-04-20T22:30:00+00:00,2025-04-20T22:45:00+00:00,0.63768,0.638293,0.637067,0.636761,0.635842,-1.0,-8.58,220.34,stop,15,62.32,64.46,0.000613,0.14,9.16,8.58,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-20T22:42:00+00:00,2025-04-20T22:46:00+00:00,2025-04-21T00:46:00+00:00,0.6382,0.637287,0.639113,0.639569,0.640938,1.2387,10.18,230.52,timeout,120,51.89,48.51,0.000913,0.09,8.81,8.22,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-21T01:35:00+00:00,2025-04-21T01:39:00+00:00,2025-04-21T01:52:00+00:00,0.63888,0.639401,0.638359,0.638099,0.637318,-1.0,-8.85,221.67,stop,13,51.7,59.93,0.000521,0.17,9.22,8.85,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-21T02:08:00+00:00,2025-04-21T02:12:00+00:00,2025-04-21T02:17:00+00:00,0.63901,0.63943,0.63859,0.638379,0.637749,-1.0,-8.83,212.84,stop,5,49.36,56.15,0.00042,0.21,8.87,8.83,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-21T03:23:00+00:00,2025-04-21T03:27:00+00:00,2025-04-21T04:09:00+00:00,0.64068,0.63995,0.64141,0.641775,0.64287,1.1667,9.37,222.21,stop,42,56.08,49.26,0.00073,0.11,8.51,8.03,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-21T23:59:00+00:00,2025-04-22T00:03:00+00:00,2025-04-22T00:27:00+00:00,0.64181,0.642392,0.641228,0.640937,0.640064,1.1667,10.18,232.4,stop,24,64.09,68.76,0.000582,0.15,8.89,8.73,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-22T00:54:00+00:00,2025-04-22T00:59:00+00:00,2025-04-22T01:53:00+00:00,0.64083,0.63986,0.6418,0.642284,0.643739,1.1667,10.19,242.58,stop,54,29.1,21.86,0.00097,0.09,9.3,8.73,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-22T03:34:00+00:00,2025-04-22T03:38:00+00:00,2025-04-22T05:08:00+00:00,0.64354,0.642772,0.644308,0.644693,0.645845,-1.0,-9.22,233.36,stop,90,52.9,44.14,0.000768,0.12,9.7,9.22,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-23T00:03:00+00:00,2025-04-23T00:12:00+00:00,2025-04-23T00:36:00+00:00,0.63778,0.638712,0.636848,0.636381,0.634983,-1.0,-9.32,224.04,stop,24,66.19,67.75,0.000932,0.1,9.33,9.32,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-23T01:22:00+00:00,2025-04-23T01:33:00+00:00,2025-04-23T02:45:00+00:00,0.63983,0.640526,0.639134,0.638786,0.637742,1.1667,9.74,233.78,stop,72,61.73,65.14,0.000696,0.12,8.96,8.35,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-23T03:36:00+00:00,2025-04-23T03:40:00+00:00,2025-04-23T03:49:00+00:00,0.63836,0.638913,0.637807,0.63753,0.6367,-1.0,-8.85,224.93,stop,9,54.6,60.23,0.000553,0.16,9.35,8.85,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-24T00:43:00+00:00,2025-04-24T00:50:00+00:00,2025-04-24T01:09:00+00:00,0.63603,0.635449,0.636611,0.636902,0.637774,0.3333,2.91,227.84,stop,19,45.26,38.7,0.000581,0.15,9.0,8.72,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-24T01:25:00+00:00,2025-04-24T01:30:00+00:00,2025-04-24T02:00:00+00:00,0.63617,0.635451,0.636889,0.637249,0.638328,-1.0,-8.63,219.21,stop,30,44.64,43.09,0.000719,0.12,9.11,8.63,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-24T03:01:00+00:00,2025-04-24T03:08:00+00:00,2025-04-24T04:09:00+00:00,0.63663,0.637029,0.636231,0.636031,0.635432,1.1667,9.79,229.0,stop,61,63.51,68.34,0.000399,0.21,8.77,8.39,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-25T00:00:00+00:00,2025-04-25T00:07:00+00:00,2025-04-25T01:48:00+00:00,0.64035,0.639808,0.640892,0.641162,0.641975,-1.0,-8.67,220.33,stop,101,53.17,46.09,0.000542,0.16,9.16,8.67,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-25T02:10:00+00:00,2025-04-25T02:14:00+00:00,2025-04-25T03:02:00+00:00,0.63971,0.640202,0.639218,0.638972,0.638233,-1.0,-8.37,211.96,stop,48,52.44,55.99,0.000492,0.17,8.81,8.37,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-25T03:37:00+00:00,2025-04-25T03:41:00+00:00,2025-04-25T04:42:00+00:00,0.64148,0.640633,0.642327,0.64275,0.64402,-1.0,-8.47,203.49,stop,61,60.53,52.04,0.000847,0.1,8.48,8.47,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-27T23:36:00+00:00,2025-04-27T23:40:00+00:00,2025-04-27T23:49:00+00:00,0.63891,0.638426,0.639394,0.639636,0.640361,-1.0,-7.74,195.75,stop,9,41.3,28.7,0.000484,0.16,8.14,7.74,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-28T00:00:00+00:00,2025-04-28T00:04:00+00:00,2025-04-28T00:31:00+00:00,0.63807,0.638373,0.637767,0.637616,0.637161,-1.0,-7.57,188.18,stop,27,33.59,36.72,0.000303,0.25,7.83,7.57,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-28T01:32:00+00:00,2025-04-28T01:36:00+00:00,2025-04-28T01:53:00+00:00,0.63866,0.639021,0.638299,0.638119,0.637577,1.1667,8.42,196.6,stop,17,44.62,53.13,0.000361,0.2,7.53,7.22,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-28T02:12:00+00:00,2025-04-28T02:22:00+00:00,2025-04-28T03:00:00+00:00,0.63831,0.637671,0.638949,0.639268,0.640227,-1.0,-7.67,188.93,stop,38,35.61,33.25,0.000639,0.12,7.86,7.67,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-29T00:29:00+00:00,2025-04-29T00:38:00+00:00,2025-04-29T01:19:00+00:00,0.64245,0.641982,0.642918,0.643152,0.643853,1.1667,8.73,197.66,stop,41,33.83,32.33,0.000468,0.16,7.56,7.48,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-29T01:34:00+00:00,2025-04-29T01:38:00+00:00,2025-04-29T02:11:00+00:00,0.6427,0.642241,0.643159,0.643389,0.644077,1.8333,14.32,211.98,tp3,33,43.25,36.83,0.000459,0.17,7.91,7.81,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-29T03:39:00+00:00,2025-04-29T03:44:00+00:00,2025-04-29T03:48:00+00:00,0.64171,0.641261,0.642159,0.642383,0.643057,-1.0,-8.08,203.9,stop,4,42.92,38.45,0.000449,0.18,8.48,8.08,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-04-29T23:57:00+00:00,2025-04-30T00:01:00+00:00,2025-04-30T00:08:00+00:00,0.63862,0.638312,0.638928,0.639081,0.639543,1.1667,9.33,213.23,stop,7,48.62,43.07,0.000308,0.26,8.16,8.0,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-30T00:16:00+00:00,2025-04-30T00:24:00+00:00,2025-04-30T00:59:00+00:00,0.63862,0.638979,0.638261,0.638082,0.637544,1.1667,9.62,222.86,stop,35,52.21,59.66,0.000359,0.23,8.53,8.25,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-04-30T01:38:00+00:00,2025-04-30T01:50:00+00:00,2025-04-30T03:50:00+00:00,0.63976,0.640948,0.638572,0.637978,0.636196,0.0926,0.77,223.63,timeout,120,79.53,83.9,0.001188,0.07,8.91,8.32,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-01T01:00:00+00:00,2025-05-01T01:04:00+00:00,2025-05-01T01:05:00+00:00,0.64133,0.641075,0.641585,0.641712,0.642094,-1.0,-8.91,214.72,stop,1,57.86,48.88,0.000255,0.35,8.95,8.91,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-01T01:16:00+00:00,2025-05-01T01:20:00+00:00,2025-05-01T01:21:00+00:00,0.64095,0.641226,0.640674,0.640535,0.640121,-1.0,-8.57,206.15,stop,1,43.56,48.33,0.000276,0.31,8.59,8.57,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-01T01:32:00+00:00,2025-05-01T01:36:00+00:00,2025-05-01T01:48:00+00:00,0.64111,0.640785,0.641435,0.641597,0.642085,-1.0,-8.12,198.03,stop,12,48.55,46.13,0.000325,0.25,8.25,8.12,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-01T23:55:00+00:00,2025-05-02T00:03:00+00:00,2025-05-02T00:17:00+00:00,0.63839,0.638971,0.637809,0.637518,0.636647,-1.0,-7.55,190.48,stop,14,69.05,78.25,0.000581,0.13,7.92,7.55,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-02T01:02:00+00:00,2025-05-02T01:06:00+00:00,2025-05-02T01:32:00+00:00,0.64068,0.640088,0.641272,0.641569,0.642457,-1.0,-7.11,183.37,stop,26,59.0,54.87,0.000592,0.12,7.62,7.11,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-02T02:06:00+00:00,2025-05-02T02:17:00+00:00,2025-05-02T03:25:00+00:00,0.64083,0.641432,0.640228,0.639927,0.639023,0.3333,2.41,185.78,stop,68,73.53,76.75,0.000602,0.12,7.33,7.23,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-04T23:30:00+00:00,2025-05-04T23:36:00+00:00,2025-05-04T23:59:00+00:00,0.64504,0.64525,0.64483,0.644724,0.644409,1.8333,13.51,199.29,tp3,23,44.74,55.6,0.00021,0.35,7.43,7.37,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-05T00:30:00+00:00,2025-05-05T00:41:00+00:00,2025-05-05T01:04:00+00:00,0.64369,0.643256,0.644124,0.644342,0.644993,1.8333,14.34,213.62,tp3,23,33.97,28.78,0.000434,0.18,7.97,7.82,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-05T02:17:00+00:00,2025-05-05T02:21:00+00:00,2025-05-05T04:21:00+00:00,0.64672,0.645771,0.647669,0.648143,0.649566,-0.5903,-5.04,208.58,timeout,120,40.56,36.5,0.000949,0.09,8.54,8.54,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-05T04:25:00+00:00,2025-05-05T04:29:00+00:00,2025-05-05T05:00:00+00:00,0.64634,0.645984,0.646696,0.646874,0.647408,1.1667,9.56,218.14,stop,31,41.97,40.02,0.000356,0.23,8.34,8.19,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-05T23:56:00+00:00,2025-05-06T00:00:00+00:00,2025-05-06T00:21:00+00:00,0.64604,0.64637,0.64571,0.645544,0.645049,1.8333,15.75,233.89,tp3,21,35.02,44.38,0.00033,0.26,8.73,8.59,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-06T01:00:00+00:00,2025-05-06T01:05:00+00:00,2025-05-06T01:22:00+00:00,0.64495,0.64442,0.64548,0.645745,0.64654,0.3333,3.0,236.89,stop,17,45.57,39.98,0.00053,0.17,9.36,9.01,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-06T02:43:00+00:00,2025-05-06T02:56:00+00:00,2025-05-06T03:10:00+00:00,0.64568,0.646132,0.645228,0.645001,0.644323,1.1667,10.56,247.45,stop,14,59.9,62.36,0.000452,0.2,9.48,9.05,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-07T00:03:00+00:00,2025-05-07T00:07:00+00:00,2025-05-07T01:00:00+00:00,0.65015,0.65099,0.64931,0.64889,0.64763,0.3333,3.08,250.53,stop,53,51.91,60.18,0.00084,0.11,9.9,9.24,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-07T01:04:00+00:00,2025-05-07T01:08:00+00:00,2025-05-07T01:10:00+00:00,0.64977,0.650647,0.648893,0.648454,0.647139,-1.0,-9.65,240.88,stop,2,53.52,59.19,0.000877,0.11,10.02,9.65,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-07T01:33:00+00:00,2025-05-07T01:43:00+00:00,2025-05-07T02:48:00+00:00,0.64915,0.647884,0.650416,0.651048,0.652947,-1.0,-8.86,232.02,stop,65,33.14,29.22,0.001266,0.07,9.64,8.86,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-08T00:25:00+00:00,2025-05-08T00:29:00+00:00,2025-05-08T00:56:00+00:00,0.6432,0.643861,0.642539,0.642209,0.641217,-1.0,-9.25,222.77,stop,27,56.59,68.23,0.000661,0.14,9.28,9.25,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-08T01:21:00+00:00,2025-05-08T01:26:00+00:00,2025-05-08T01:49:00+00:00,0.6444,0.645355,0.643445,0.642967,0.641534,-1.0,-8.6,214.17,stop,23,65.97,67.86,0.000955,0.09,8.91,8.6,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-08T02:56:00+00:00,2025-05-08T03:00:00+00:00,2025-05-08T03:02:00+00:00,0.64531,0.645572,0.645048,0.644917,0.644524,-1.0,-8.38,205.79,stop,2,38.91,43.43,0.000262,0.32,8.57,8.38,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-09T00:48:00+00:00,2025-05-09T00:53:00+00:00,2025-05-09T01:26:00+00:00,0.63896,0.638634,0.639286,0.639448,0.639937,0.3333,2.71,208.5,stop,33,42.12,39.26,0.000326,0.25,8.23,8.14,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-09T01:20:00+00:00,2025-05-09T01:27:00+00:00,2025-05-09T02:10:00+00:00,0.63896,0.639554,0.638366,0.638068,0.637177,1.8333,15.25,223.75,tp3,43,57.94,60.61,0.000594,0.14,8.34,8.32,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-09T02:51:00+00:00,2025-05-09T02:55:00+00:00,2025-05-09T04:55:00+00:00,0.6395,0.638855,0.640145,0.640467,0.641434,1.5004,12.57,236.33,timeout,120,63.87,55.8,0.000645,0.13,8.95,8.38,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-11T22:31:00+00:00,2025-05-11T22:38:00+00:00,2025-05-11T22:45:00+00:00,0.64232,0.64175,0.64289,0.643176,0.644031,-1.0,-9.13,227.2,stop,7,39.62,37.73,0.00057,0.16,9.45,9.13,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-11T23:11:00+00:00,2025-05-11T23:22:00+00:00,2025-05-11T23:26:00+00:00,0.64205,0.642371,0.641729,0.641568,0.641086,-1.0,-8.99,218.21,stop,4,62.42,64.64,0.000321,0.28,9.09,8.99,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-12T00:01:00+00:00,2025-05-12T00:05:00+00:00,2025-05-12T00:23:00+00:00,0.64219,0.642526,0.641854,0.641687,0.641183,1.8333,15.99,234.19,tp3,18,45.33,50.9,0.000336,0.26,8.73,8.72,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-12T00:58:00+00:00,2025-05-12T01:02:00+00:00,2025-05-12T02:37:00+00:00,0.64248,0.641546,0.643414,0.643882,0.645283,-1.0,-9.34,224.85,stop,95,51.51,47.57,0.000934,0.1,9.37,9.34,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-12T02:39:00+00:00,2025-05-12T02:51:00+00:00,2025-05-12T03:15:00+00:00,0.64189,0.641303,0.642477,0.64277,0.643651,1.1667,10.27,235.12,stop,24,29.31,24.41,0.000587,0.15,8.99,8.8,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-13T02:46:00+00:00,2025-05-13T02:50:00+00:00,2025-05-13T03:32:00+00:00,0.63819,0.637841,0.638539,0.638713,0.639237,1.8333,16.63,251.75,tp3,42,63.31,59.78,0.000349,0.26,9.4,9.07,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-13T05:14:00+00:00,2025-05-13T05:24:00+00:00,2025-05-13T05:53:00+00:00,0.64121,0.641745,0.640675,0.640408,0.639606,1.1667,11.24,262.98,stop,29,63.48,69.71,0.000535,0.18,10.07,9.63,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-13T05:48:00+00:00,2025-05-13T05:56:00+00:00,2025-05-13T06:11:00+00:00,0.64081,0.640211,0.641409,0.641709,0.642608,-1.0,-10.19,252.79,stop,15,32.14,26.96,0.000599,0.17,10.52,10.19,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-14T00:22:00+00:00,2025-05-14T00:30:00+00:00,2025-05-14T01:31:00+00:00,0.64725,0.646729,0.647771,0.648031,0.648812,1.1667,11.54,264.33,stop,61,39.53,35.29,0.000521,0.19,10.11,9.89,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-14T02:22:00+00:00,2025-05-14T02:26:00+00:00,2025-05-14T02:46:00+00:00,0.64805,0.648548,0.647552,0.647303,0.646555,0.3333,3.49,267.82,stop,20,54.21,56.76,0.000498,0.21,10.57,10.46,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-14T02:56:00+00:00,2025-05-14T03:04:00+00:00,2025-05-14T03:55:00+00:00,0.648,0.648382,0.647618,0.647427,0.646855,1.1667,12.47,280.29,stop,51,60.53,62.75,0.000382,0.28,10.71,10.69,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-15T00:46:00+00:00,2025-05-15T00:56:00+00:00,2025-05-15T01:01:00+00:00,0.64321,0.643622,0.642798,0.642592,0.641974,-1.0,-11.12,269.17,stop,5,56.93,59.03,0.000412,0.27,11.21,11.12,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-15T01:56:00+00:00,2025-05-15T02:00:00+00:00,2025-05-15T02:17:00+00:00,0.64461,0.643898,0.645322,0.645678,0.646747,-1.0,-10.68,258.49,stop,17,47.86,43.02,0.000712,0.15,10.77,10.68,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-15T03:08:00+00:00,2025-05-15T03:12:00+00:00,2025-05-15T03:38:00+00:00,0.64429,0.643969,0.644611,0.644771,0.645253,0.3333,3.42,261.91,stop,26,58.77,53.13,0.000321,0.32,10.34,10.27,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-16T00:00:00+00:00,2025-05-16T00:04:00+00:00,2025-05-16T00:44:00+00:00,0.64083,0.640165,0.641495,0.641828,0.642825,-1.0,-9.98,251.93,stop,40,54.6,48.17,0.000665,0.15,10.48,9.98,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-16T00:55:00+00:00,2025-05-16T00:59:00+00:00,2025-05-16T01:09:00+00:00,0.63991,0.640238,0.639582,0.639418,0.638927,-1.0,-9.83,242.1,stop,10,36.59,44.59,0.000328,0.3,10.08,9.83,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-16T01:16:00+00:00,2025-05-16T01:28:00+00:00,2025-05-16T01:34:00+00:00,0.64018,0.640648,0.639712,0.639477,0.638775,-1.0,-9.37,232.73,stop,6,56.22,58.06,0.000468,0.2,9.68,9.37,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-18T21:28:00+00:00,2025-05-18T21:32:00+00:00,2025-05-18T22:00:00+00:00,0.63962,0.640392,0.638848,0.638461,0.637303,-1.0,-9.27,223.46,stop,28,46.56,56.9,0.000772,0.12,9.31,9.27,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-18T22:27:00+00:00,2025-05-18T22:33:00+00:00,2025-05-19T00:11:00+00:00,0.64084,0.64123,0.64045,0.640255,0.63967,1.1667,10.01,233.47,stop,98,73.35,75.04,0.00039,0.22,8.94,8.58,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-19T00:20:00+00:00,2025-05-19T00:24:00+00:00,2025-05-19T00:48:00+00:00,0.64054,0.64089,0.64019,0.640015,0.63949,-1.0,-9.1,224.37,stop,24,46.97,54.39,0.00035,0.26,9.34,9.1,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-19T01:26:00+00:00,2025-05-19T01:33:00+00:00,2025-05-19T01:37:00+00:00,0.64084,0.64038,0.6413,0.64153,0.64222,-1.0,-8.74,215.63,stop,4,38.94,36.81,0.00046,0.19,8.97,8.74,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-19T01:38:00+00:00,2025-05-19T01:45:00+00:00,2025-05-19T03:45:00+00:00,0.64064,0.640072,0.641208,0.641493,0.642345,1.1852,10.11,225.74,timeout,120,32.66,30.91,0.000568,0.15,8.63,8.53,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-20T01:05:00+00:00,2025-05-20T01:09:00+00:00,2025-05-20T01:18:00+00:00,0.6446,0.645,0.6442,0.644,0.643399,-1.0,-8.81,216.93,stop,9,43.19,52.58,0.0004,0.22,9.03,8.81,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-20T01:25:00+00:00,2025-05-20T01:29:00+00:00,2025-05-20T01:42:00+00:00,0.64487,0.644465,0.645275,0.645477,0.646084,-1.0,-8.5,208.43,stop,13,53.87,44.18,0.000405,0.21,8.68,8.5,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-20T02:20:00+00:00,2025-05-20T02:26:00+00:00,2025-05-20T04:04:00+00:00,0.64437,0.64393,0.64481,0.64503,0.645691,0.3333,2.64,211.08,stop,98,50.8,39.46,0.00044,0.18,8.34,7.93,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-20T23:51:00+00:00,2025-05-21T00:03:00+00:00,2025-05-21T00:18:00+00:00,0.6424,0.642673,0.642127,0.64199,0.64158,-1.0,-8.2,202.88,stop,15,58.76,61.08,0.000273,0.3,8.44,8.2,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-21T00:15:00+00:00,2025-05-21T00:19:00+00:00,2025-05-21T00:28:00+00:00,0.64258,0.642251,0.642909,0.643074,0.643568,1.8333,14.5,217.38,tp3,9,57.22,46.06,0.000329,0.24,8.12,7.91,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-21T00:39:00+00:00,2025-05-21T00:50:00+00:00,2025-05-21T01:00:00+00:00,0.64356,0.644123,0.642997,0.642715,0.64187,-1.0,-8.45,208.93,stop,10,76.94,86.23,0.000563,0.15,8.7,8.45,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-22T00:00:00+00:00,2025-05-22T00:05:00+00:00,2025-05-22T00:19:00+00:00,0.64337,0.64311,0.64363,0.643759,0.644149,1.8333,15.22,224.15,tp3,14,49.59,44.15,0.00026,0.32,8.36,8.3,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-22T00:23:00+00:00,2025-05-22T00:28:00+00:00,2025-05-22T02:02:00+00:00,0.64384,0.644513,0.643167,0.64283,0.64182,1.1667,10.21,234.35,stop,94,62.73,75.98,0.000673,0.13,8.97,8.75,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-22T03:39:00+00:00,2025-05-22T03:51:00+00:00,2025-05-22T04:02:00+00:00,0.64408,0.643831,0.644329,0.644454,0.644827,0.3333,3.07,237.43,stop,11,45.09,42.05,0.000249,0.37,9.37,9.22,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2025-05-23T00:01:00+00:00,2025-05-23T00:07:00+00:00,2025-05-23T00:55:00+00:00,0.6411,0.640731,0.641469,0.641654,0.642208,1.1667,10.78,248.21,stop,48,46.24,31.52,0.000369,0.25,9.5,9.24,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2025-05-23T01:51:00+00:00,2025-05-23T01:59:00+00:00,2025-05-23T02:12:00+00:00,0.64279,0.643202,0.642378,0.642173,0.641555,-1.0,-9.88,238.33,stop,13,69.34,74.17,0.000412,0.24,9.93,9.88,RISK_PERCENT
