policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-14 23:15:00,2025-10-14 23:45:00,SELL,1.40397,1.404346,3.0,1.404346,loss,-1.3985,100,0.000376,0.3985,15.0,0.1146,0.7173,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.13,0.11,-0.15,1.98
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-15 00:30:00,2025-10-15 05:45:00,SELL,201.982,202.31714,3.0,201.982,trail_stop,0.4344,92,0.134286,0.0656,22.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,1.98,0.1,0.04,2.02
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-15 03:00:00,2025-10-15 06:00:00,BUY,1.40366,1.40304,3.0,1.40304,loss,-1.2419,96,0.000389,0.2419,15.0,0.3333,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,2.02,0.1,-0.13,1.9
dynamic_conservative,LTA,USDCAD,M30,2025-10,2025-10-15 06:00:00,2025-10-15 07:30:00,SELL,1.40311,1.40388,3.0,1.40388,loss,-1.1948,100,0.000536,0.1948,15.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,1.9,0.09,-0.11,1.78
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-15 23:15:00,2025-10-16 00:00:00,SELL,0.65107,0.651334,3.0,0.650806,trail_stop,0.6585,100,0.000264,0.3415,9.0,0.5,0.7967,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.78,0.09,0.06,1.84
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-15 23:15:00,2025-10-16 00:15:00,SELL,1.34003,1.340706,3.0,1.340706,loss,-1.148,100,0.000676,0.148,10.0,0.3125,0.5032,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.84,0.09,-0.11,1.74
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-16 23:15:00,2025-10-16 23:45:00,SELL,0.64834,0.64876,2.0,0.6475,win,1.2857,100,0.00042,0.2143,9.0,0.5,1.4663,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.74,0.09,0.11,1.85
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-16 23:15:00,2025-10-17 01:15:00,BUY,1.34415,1.34355,3.0,1.34415,trail_stop,0.3333,100,0.0006,0.1667,10.0,0.0417,1.1881,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.85,0.09,0.03,1.88
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-16 23:15:00,2025-10-17 00:00:00,SELL,0.57242,0.572662,3.0,0.57242,trail_stop,-0.2434,100,0.000242,0.7434,18.0,0.5,0.9912,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.88,0.09,-0.02,1.86
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-16 23:15:00,2025-10-17 01:15:00,SELL,1.40454,1.40492,3.0,1.40416,trail_stop,0.6053,100,0.00038,0.3947,15.0,0.5,1.2727,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.86,0.09,0.06,1.91
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-16 23:15:00,2025-10-17 00:00:00,SELL,0.79208,0.79243,2.0,0.79208,trail_stop,0.1286,100,0.00035,0.3714,13.0,0.0729,1.4,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.91,0.1,0.01,1.92
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-17 00:30:00,2025-10-17 03:30:00,BUY,201.984,201.68537,3.0,201.68537,loss,-1.0737,91,0.1175,0.0737,22.0,0.1771,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.92,0.1,-0.1,1.82
dynamic_conservative,LTA,AUDUSD,M30,2025-10,2025-10-17 01:30:00,2025-10-17 10:30:00,SELL,0.64717,0.64924,3.0,0.64717,trail_stop,0.4565,99,0.000626,0.0435,9.0,0.1562,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.82,0.09,0.04,1.86
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-17 01:30:00,2025-10-17 09:15:00,BUY,1.40468,1.40354,3.0,1.40468,trail_stop,0.3684,91,0.000314,0.1316,15.0,0.1562,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.86,0.09,0.03,1.9
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-19 23:15:00,2025-10-20 00:15:00,SELL,0.65012,0.650551,3.0,0.65012,trail_stop,0.2914,100,0.000431,0.2086,9.0,0.2708,0.9967,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.9,0.09,0.03,1.92
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-19 23:15:00,2025-10-20 00:15:00,BUY,1.34278,1.342141,3.0,1.342141,loss,-1.1564,100,0.000639,0.1564,10.0,0.2188,0.5631,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.92,0.1,-0.11,1.81
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-19 23:15:00,2025-10-20 00:45:00,SELL,0.5729,0.573468,2.0,0.573468,loss,-1.317,100,0.000568,0.317,18.0,0.9167,0.7925,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.81,0.09,-0.12,1.69
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-19 23:15:00,2025-10-19 23:45:00,SELL,1.40101,1.401506,3.0,1.401506,loss,-1.3022,100,0.000496,0.3022,15.0,0.3333,0.5439,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.69,0.08,-0.11,1.58
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-19 23:15:00,2025-10-20 06:45:00,SELL,0.79388,0.794615,3.0,0.79388,trail_stop,0.3231,95,0.000735,0.1769,13.0,0.5521,0.2721,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.58,0.08,0.03,1.61
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-20 00:30:00,2025-10-20 01:15:00,BUY,202.568,202.39156,3.0,203.09732,win,1.8753,98,0.176286,0.1247,22.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.61,0.08,0.15,1.76
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-20 23:15:00,2025-10-20 23:30:00,BUY,0.65166,0.6515,3.0,0.6515,loss,-1.5625,100,0.00016,0.5625,9.0,0.0417,1.1034,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.76,0.09,-0.14,1.62
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-20 23:15:00,2025-10-21 00:45:00,BUY,1.34044,1.340071,3.0,1.341548,win,1.7292,100,0.000369,0.2708,10.0,0.5,0.5416,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.62,0.08,0.14,1.76
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-20 23:15:00,2025-10-20 23:45:00,BUY,0.57458,0.574384,3.0,0.574384,loss,-1.9164,100,0.000196,0.9164,18.0,0.0938,0.5091,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.76,0.09,-0.17,1.59
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-20 23:15:00,2025-10-21 01:00:00,SELL,1.40316,1.403425,3.0,1.40316,trail_stop,-0.066,100,0.000265,0.566,15.0,0.0208,0.5283,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.59,0.08,-0.01,1.59
dynamic_conservative,LTA,AUDUSD,M30,2025-10,2025-10-21 01:30:00,2025-10-21 08:00:00,SELL,0.6513,0.65251,3.0,0.64767,win,1.9256,91,0.000355,0.0744,9.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.59,0.08,0.15,1.74
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-21 23:15:00,2025-10-21 23:45:00,BUY,0.64917,0.64895,3.0,0.64895,loss,-1.4091,100,0.00022,0.4091,9.0,0.0417,1.2369,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.74,0.09,-0.12,1.62
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-21 23:15:00,2025-10-22 00:15:00,SELL,1.33667,1.337034,3.0,1.337034,loss,-1.275,100,0.000364,0.275,10.0,0.0208,0.8251,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.62,0.08,-0.1,1.52
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-21 23:15:00,2025-10-22 00:15:00,BUY,0.57415,0.57385,3.0,0.57415,trail_stop,-0.1,100,0.0003,0.6,18.0,0.25,1.126,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.52,0.08,-0.01,1.51
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-21 23:30:00,2025-10-22 00:45:00,SELL,1.4019,1.40225,2.0,1.4012,win,1.0714,100,0.00035,0.4286,15.0,0.0625,1.396,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.51,0.08,0.08,1.59
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-22 23:15:00,2025-10-22 23:45:00,BUY,0.64875,0.648566,3.0,0.64875,trail_stop,0.0097,94,0.000184,0.4903,9.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,1.59,0.08,0.0,1.59
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-22 23:15:00,2025-10-23 00:15:00,SELL,1.3353,1.335641,3.0,1.334278,win,1.7065,100,0.000341,0.2935,10.0,0.0104,0.7925,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.59,0.08,0.14,1.73
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-22 23:15:00,2025-10-23 00:15:00,SELL,0.57357,0.573777,3.0,0.57357,trail_stop,-0.369,100,0.000207,0.869,18.0,0.0104,0.9655,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.73,0.09,-0.03,1.69
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-22 23:15:00,2025-10-23 00:15:00,SELL,1.39879,1.399136,3.0,1.399136,loss,-1.433,100,0.000346,0.433,15.0,0.2396,0.8371,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.69,0.08,-0.12,1.57
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-22 23:45:00,2025-10-23 01:15:00,BUY,0.79614,0.79589,2.0,0.79664,win,0.98,100,0.00025,0.52,13.0,0.5,1.4583,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.57,0.08,0.08,1.65
dynamic_conservative,LTA,AUDUSD,M30,2025-10,2025-10-23 01:30:00,2025-10-23 06:00:00,SELL,0.64855,0.64954,3.0,0.64954,loss,-1.0909,100,0.000379,0.0909,9.0,0.0938,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.65,0.08,-0.09,1.56
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-23 05:45:00,2025-10-23 07:15:00,BUY,203.371,203.17894,3.0,203.56306,trail_stop,0.8855,100,0.080429,0.1145,22.0,0.0417,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,1.56,0.08,0.07,1.63
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-23 23:15:00,2025-10-24 00:00:00,SELL,0.65134,0.65163,3.0,0.65163,loss,-1.3103,90,0.000226,0.3103,9.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.63,0.08,-0.11,1.52
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-23 23:15:00,2025-10-23 23:30:00,SELL,0.79499,0.79522,3.0,0.79522,loss,-1.5652,100,0.00023,0.5652,13.0,0.2604,0.8261,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.52,0.08,-0.12,1.4
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-23 23:30:00,2025-10-24 00:15:00,BUY,0.57537,0.57516,3.0,0.57558,trail_stop,0.1429,100,0.00021,0.8571,18.0,0.0938,1.225,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.4,0.07,0.01,1.41
dynamic_conservative,LTA,USDCAD,M30,2025-10,2025-10-24 00:00:00,2025-10-24 01:00:00,SELL,1.39843,1.39926,3.0,1.39926,loss,-1.1807,90,0.000578,0.1807,15.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.41,0.07,-0.08,1.33
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-24 01:30:00,2025-10-24 02:30:00,SELL,1.39921,1.399624,3.0,1.399624,loss,-1.3621,92,0.000414,0.3621,15.0,0.7083,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,1.33,0.07,-0.09,1.24
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-26 23:15:00,2025-10-27 01:00:00,BUY,0.65359,0.65295,2.0,0.65295,loss,-1.1406,95,0.00064,0.1406,9.0,0.9062,0.4531,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.24,0.06,-0.07,1.17
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-26 23:30:00,2025-10-27 02:00:00,BUY,1.33237,1.331688,3.0,1.33237,trail_stop,0.3534,100,0.000682,0.1466,10.0,0.4375,0.8503,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.17,0.06,0.02,1.19
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-26 23:30:00,2025-10-27 01:45:00,BUY,0.57623,0.575614,2.0,0.57623,trail_stop,0.2077,95,0.000616,0.2923,18.0,0.9167,0.3735,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.19,0.06,0.01,1.2
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-26 23:30:00,2025-10-27 02:15:00,SELL,1.39889,1.399486,3.0,1.39889,trail_stop,0.2482,95,0.000596,0.2518,15.0,0.625,0.4029,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.2,0.06,0.01,1.22
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-26 23:30:00,2025-10-27 01:00:00,SELL,0.7961,0.79667,2.0,0.79496,win,1.2719,95,0.00057,0.2281,13.0,0.8021,0.4737,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.22,0.06,0.08,1.29
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-27 04:15:00,2025-10-27 05:00:00,SELL,203.797,203.9396,3.0,203.9396,loss,-1.1543,97,0.097357,0.1543,22.0,0.2604,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,1.29,0.06,-0.07,1.22
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-27 23:15:00,2025-10-28 00:00:00,BUY,1.33402,1.333633,3.0,1.33402,trail_stop,0.2417,100,0.000387,0.2583,10.0,0.5,0.5941,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.22,0.06,0.01,1.23
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-27 23:15:00,2025-10-28 00:00:00,BUY,0.57758,0.57722,2.0,0.57722,loss,-1.5,100,0.00036,0.5,18.0,0.25,1.4867,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.23,0.06,-0.09,1.14
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-27 23:15:00,2025-10-28 00:00:00,SELL,0.79466,0.794871,3.0,0.79466,trail_stop,-0.1149,100,0.000211,0.6149,13.0,0.5,0.7568,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.14,0.06,-0.01,1.13
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-28 00:00:00,2025-10-28 02:45:00,SELL,1.39891,1.3994,3.0,1.39891,trail_stop,0.1939,97,0.000289,0.3061,15.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,1.13,0.06,0.01,1.15
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-28 02:45:00,2025-10-28 04:00:00,SELL,203.508,203.628857,3.0,203.387143,trail_stop,0.818,91,0.120857,0.182,22.0,0.6667,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.15,0.06,0.05,1.19
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-28 05:15:00,2025-10-28 08:30:00,SELL,0.65597,0.65646,3.0,0.6545,win,1.8163,95,0.000371,0.1837,9.0,0.4479,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,1.19,0.06,0.11,1.3
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-28 23:15:00,2025-10-28 23:45:00,BUY,1.39464,1.39419,3.0,1.39419,loss,-1.3333,90,0.000329,0.3333,15.0,0.1042,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.3,0.07,-0.09,1.21
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-28 23:15:00,2025-10-29 00:45:00,BUY,1.32724,1.326775,3.0,1.32724,trail_stop,0.2849,100,0.000465,0.2151,10.0,0.0729,0.5161,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.21,0.06,0.02,1.23
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-29 00:45:00,2025-10-29 07:00:00,BUY,1.39382,1.39314,3.0,1.39314,loss,-1.2206,91,0.000301,0.2206,15.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.23,0.06,-0.08,1.16
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-29 05:45:00,2025-10-29 09:45:00,SELL,201.653,201.97025,3.0,201.33575,trail_stop,0.9307,91,0.135,0.0693,22.0,0.3542,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.16,0.06,0.05,1.21
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-29 23:15:00,2025-10-30 00:15:00,BUY,0.65705,0.656599,3.0,0.658404,win,1.8006,100,0.000451,0.1994,9.0,0.125,0.6203,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.21,0.06,0.11,1.32
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-29 23:15:00,2025-10-30 06:30:00,BUY,1.3195,1.318584,3.0,1.320416,trail_stop,0.8909,95,0.000916,0.1091,10.0,0.3229,0.2946,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.32,0.07,0.06,1.38
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-29 23:15:00,2025-10-30 00:30:00,BUY,0.57615,0.575743,3.0,0.577371,win,1.5579,100,0.000407,0.4421,18.0,0.1458,0.5895,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.38,0.07,0.11,1.48
dynamic_conservative,LTA,AUDUSD,M30,2025-10,2025-10-30 03:00:00,2025-10-30 04:30:00,SELL,0.65866,0.65938,3.0,0.65866,trail_stop,0.375,93,0.000609,0.125,9.0,0.4896,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.48,0.07,0.03,1.51
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-30 03:00:00,2025-10-30 03:30:00,SELL,1.39336,1.39403,3.0,1.39403,loss,-1.2239,97,0.000377,0.2239,15.0,0.3542,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.51,0.08,-0.09,1.42
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-30 23:15:00,2025-10-30 23:30:00,SELL,0.65526,0.655489,3.0,0.655489,loss,-1.3937,100,0.000229,0.3937,9.0,0.5,0.8313,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.42,0.07,-0.1,1.32
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-30 23:15:00,2025-10-30 23:45:00,SELL,1.31525,1.315581,3.0,1.315581,loss,-1.3024,100,0.000331,0.3024,10.0,0.0104,0.5443,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.32,0.07,-0.09,1.23
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-30 23:15:00,2025-10-30 23:45:00,SELL,0.57392,0.5741,3.0,0.5741,loss,-2.0,100,0.00018,1.0,18.0,0.0208,0.8333,"max(structure,1.0ATR)",conservative,ORB 15m breakout,1.23,0.06,-0.12,1.11
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-31 03:45:00,2025-10-31 05:15:00,SELL,1.39876,1.399042,3.0,1.399042,loss,-1.5316,93,0.000282,0.5316,15.0,0.1458,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.11,0.06,-0.09,1.03
dynamic_conservative,LTA,GBPJPY,M15,2025-11,2025-11-03 00:00:00,2025-11-03 06:15:00,SELL,202.499,202.64511,3.0,202.64511,loss,-1.1506,94,0.120714,0.1506,22.0,0.3333,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,1.03,0.05,-0.06,0.97
dynamic_conservative,ORB,AUDUSD,M15,2025-11,2025-11-03 00:15:00,2025-11-03 01:15:00,SELL,0.65424,0.65461,3.0,0.65461,loss,-1.2432,100,0.00037,0.2432,9.0,0.2188,1.2696,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.97,0.05,-0.06,0.91
dynamic_conservative,ORB,GBPUSD,M15,2025-11,2025-11-03 00:15:00,2025-11-03 02:00:00,SELL,1.31314,1.313888,3.0,1.313888,loss,-1.1337,100,0.000748,0.1337,10.0,0.5,0.6552,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.91,0.05,-0.05,0.86
dynamic_conservative,ORB,NZDUSD,M15,2025-11,2025-11-03 00:15:00,2025-11-03 02:00:00,SELL,0.57195,0.572318,3.0,0.571582,trail_stop,0.5107,100,0.000368,0.4893,18.0,0.7396,0.6524,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.86,0.04,0.02,0.88
dynamic_conservative,ORB,USDCAD,M15,2025-11,2025-11-03 00:15:00,2025-11-03 01:15:00,BUY,1.40173,1.401206,3.0,1.40173,trail_stop,0.2135,100,0.000524,0.2865,15.0,0.4792,0.5348,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.88,0.04,0.01,0.89
dynamic_conservative,ORB,AUDUSD,M15,2025-11,2025-11-04 00:15:00,2025-11-04 03:15:00,SELL,0.65314,0.65378,2.0,0.65314,trail_stop,0.3594,95,0.00064,0.1406,9.0,0.1562,2.9867,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.89,0.04,0.02,0.9
dynamic_conservative,ORB,GBPUSD,M15,2025-11,2025-11-04 00:15:00,2025-11-04 07:15:00,SELL,1.31191,1.3134,2.0,1.3134,loss,-1.0671,95,0.00149,0.0671,10.0,0.3021,4.4478,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.9,0.05,-0.05,0.85
dynamic_conservative,ORB,NZDUSD,M15,2025-11,2025-11-04 00:15:00,2025-11-04 06:00:00,SELL,0.56945,0.57053,2.0,0.56729,win,1.3333,95,0.00108,0.1667,18.0,0.3125,5.2138,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.85,0.04,0.06,0.91
dynamic_conservative,ORB,USDCAD,M15,2025-11,2025-11-04 00:15:00,2025-11-04 08:00:00,BUY,1.40641,1.4055,2.0,1.4055,loss,-1.1648,95,0.00091,0.1648,15.0,0.3229,3.0047,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.91,0.05,-0.05,0.86
dynamic_conservative,ORB,USDCHF,M15,2025-11,2025-11-04 00:15:00,2025-11-04 02:45:00,BUY,0.80894,0.80813,2.0,0.80894,trail_stop,0.3395,95,0.00081,0.1605,13.0,0.4167,3.0566,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.86,0.04,0.01,0.87
dynamic_conservative,LTA,USDCAD,M15,2025-11,2025-11-05 00:15:00,2025-11-05 00:45:00,BUY,1.41032,1.40989,3.0,1.41032,trail_stop,0.1512,97,0.000344,0.3488,15.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.87,0.04,0.01,0.88
dynamic_conservative,ORB,AUDUSD,M15,2025-11,2025-11-05 00:15:00,2025-11-05 00:30:00,BUY,0.64843,0.6481,3.0,0.6481,loss,-1.2727,100,0.00033,0.2727,9.0,0.0417,1.2623,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.88,0.04,-0.06,0.82
dynamic_conservative,ORB,GBPUSD,M15,2025-11,2025-11-05 00:15:00,2025-11-05 00:30:00,BUY,1.30212,1.301601,3.0,1.301601,loss,-1.1926,100,0.000519,0.1926,10.0,0.0417,0.6933,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.82,0.04,-0.05,0.77
dynamic_conservative,ORB,NZDUSD,M15,2025-11,2025-11-05 00:15:00,2025-11-05 00:30:00,BUY,0.56419,0.563735,3.0,0.563735,loss,-1.3956,100,0.000455,0.3956,18.0,0.6042,0.989,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.77,0.04,-0.05,0.72
dynamic_conservative,ORB,USDCHF,M15,2025-11,2025-11-05 00:15:00,2025-11-05 01:15:00,SELL,0.81026,0.810613,3.0,0.809201,win,1.6316,100,0.000353,0.3684,13.0,0.2708,0.7652,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.72,0.04,0.06,0.78
dynamic_conservative,ORB,AUDUSD,M15,2025-11,2025-11-06 00:15:00,2025-11-06 01:30:00,SELL,0.65049,0.65092,2.0,0.65049,trail_stop,0.2907,100,0.00043,0.2093,9.0,0.1771,1.8078,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.78,0.04,0.01,0.79
dynamic_conservative,ORB,GBPUSD,M15,2025-11,2025-11-06 00:15:00,2025-11-06 01:00:00,BUY,1.30523,1.304904,3.0,1.306209,win,1.6937,100,0.000326,0.3063,10.0,0.5,0.7965,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.79,0.04,0.07,0.86
dynamic_conservative,ORB,NZDUSD,M15,2025-11,2025-11-06 00:15:00,2025-11-06 01:45:00,SELL,0.56621,0.56655,3.0,0.56621,trail_stop,-0.0294,100,0.00034,0.5294,18.0,0.1667,1.2143,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.86,0.04,-0.0,0.86
dynamic_conservative,ORB,USDCHF,M15,2025-11,2025-11-06 00:15:00,2025-11-06 01:00:00,SELL,0.80968,0.81008,2.0,0.80888,win,1.175,100,0.0004,0.325,13.0,0.25,1.3965,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.86,0.04,0.05,0.91
dynamic_conservative,ORB,USDCAD,M15,2025-11,2025-11-06 00:45:00,2025-11-06 01:15:00,SELL,1.4102,1.4107,2.0,1.4107,loss,-1.3,100,0.0005,0.3,15.0,0.0417,1.9444,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.91,0.05,-0.06,0.85
dynamic_conservative,ORB,AUDUSD,M15,2025-11,2025-11-07 00:15:00,2025-11-07 00:45:00,SELL,0.64808,0.64842,2.0,0.64842,loss,-1.2647,100,0.00034,0.2647,9.0,0.0208,1.4381,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.85,0.04,-0.05,0.79
