date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-04-15,2026-04-15 23:30:00,2026-04-15 23:45:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-15 23:30:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-15 23:45:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 01:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:00:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-16 23:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:00:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 00:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 00:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:45:00,2026-04-16 23:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 00:30:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 00:30:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-17,2026-04-18 01:00:00,2026-04-18 04:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-18,2026-04-18 23:30:00,2026-04-19 00:00:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-19 23:45:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 00:00:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 06:00:00,EURJPY,BUY,timeout,-0.3523,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 01:30:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 00:15:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 00:00:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 01:00:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 00:00:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 00:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-20 00:45:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-19 23:30:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-19 23:30:00,2026-04-19 23:30:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-19 23:45:00,2026-04-20 00:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 00:30:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-20 23:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 03:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 00:15:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 01:30:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-20 23:45:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 03:15:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 02:15:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:30:00,2026-04-21 01:00:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-20 23:45:00,2026-04-21 00:30:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 00:15:00,EURJPY,BUY,win,1.3043,0.0,0.01,1
2026-04-20,2026-04-21 00:30:00,2026-04-21 02:30:00,BTCUSD,BUY,loss,-1.0,0.01,0.0,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,AUDUSD,BUY,win,1.3043,0.0,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-21 23:45:00,BTCUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,EURGBP,SELL,win,1.3043,0.01,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:30:00,EURJPY,BUY,loss,-1.0,0.01,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,EURUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:45:00,GBPJPY,BUY,loss,-1.0,0.01,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,GBPUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,NZDUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:15:00,US30,BUY,win,1.3043,0.01,0.02,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:15:00,USDCAD,SELL,win,1.3043,0.02,0.02,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,USDCHF,SELL,win,1.3043,0.02,0.03,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 01:30:00,XAUUSD,BUY,win,1.3043,0.03,0.03,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 00:00:00,USDJPY,SELL,win,1.3043,0.03,0.05,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 03:00:00,XAGUSD,BUY,win,1.3043,0.05,0.06,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:00:00,AUDUSD,BUY,loss,-1.0,0.06,0.05,1
2026-04-22,2026-04-22 23:30:00,2026-04-22 23:45:00,EURGBP,BUY,win,1.3043,0.05,0.06,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,EURJPY,BUY,loss,-1.0,0.06,0.05,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:00:00,EURUSD,BUY,loss,-1.0,0.05,0.03,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:00:00,GBPJPY,BUY,loss,-1.0,0.03,0.03,1
2026-04-22,2026-04-22 23:30:00,2026-04-22 23:45:00,GBPUSD,BUY,loss,-1.0,0.03,0.02,1
2026-04-22,2026-04-22 23:30:00,2026-04-22 23:45:00,NZDUSD,BUY,loss,-1.0,0.02,0.02,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:00:00,USDCAD,SELL,loss,-1.0,0.02,0.01,1
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:00:00,XAGUSD,SELL,win,1.3043,0.01,0.02,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 00:15:00,BTCUSD,SELL,win,1.3043,0.02,0.02,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 00:00:00,USDCHF,BUY,win,1.3043,0.02,0.03,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US30,SELL,win,1.3043,0.03,0.04,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,USDJPY,BUY,win,1.3043,0.04,0.05,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,XAUUSD,SELL,win,1.3043,0.05,0.06,1
2026-04-23,2026-04-23 23:30:00,2026-04-23 23:45:00,AUDUSD,BUY,loss,-1.0,0.06,0.05,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 01:15:00,BTCUSD,BUY,loss,-1.0,0.05,0.04,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:00:00,EURJPY,BUY,win,1.3043,0.04,0.05,1
2026-04-23,2026-04-23 23:30:00,2026-04-23 23:30:00,GBPJPY,BUY,win,1.3043,0.05,0.06,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:00:00,US30,BUY,win,1.3043,0.06,0.08,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:15:00,USDCHF,SELL,win,1.3043,0.08,0.1,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:15:00,USDJPY,BUY,loss,-1.0,0.1,0.08,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:30:00,XAGUSD,BUY,win,1.3043,0.08,0.1,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:30:00,XAUUSD,BUY,win,1.3043,0.1,0.13,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 00:15:00,EURGBP,SELL,loss,-1.0,0.13,0.1,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 00:00:00,GBPUSD,BUY,loss,-1.0,0.1,0.08,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 00:00:00,NZDUSD,SELL,loss,-1.0,0.08,0.06,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 00:30:00,USDCAD,BUY,loss,-1.0,0.06,0.05,1
2026-04-24,2026-04-24 23:30:00,2026-04-25 00:15:00,BTCUSD,BUY,loss,-1.0,0.05,0.04,1
2026-04-25,2026-04-25 23:30:00,2026-04-26 00:00:00,BTCUSD,BUY,loss,-1.0,0.04,0.03,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:00:00,AUDUSD,SELL,loss,-1.0,0.03,0.02,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:15:00,EURJPY,BUY,loss,-1.0,0.02,0.02,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:00:00,EURUSD,SELL,loss,-1.0,0.02,0.01,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:00:00,GBPJPY,BUY,loss,-1.0,0.01,0.01,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:30:00,GBPUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:00:00,NZDUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:45:00,US30,SELL,loss,-1.0,0.01,0.0,1
2026-04-26,2026-04-26 23:30:00,2026-04-26 23:45:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:00:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-26 23:30:00,2026-04-27 00:45:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-26 23:45:00,2026-04-27 00:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-27 23:45:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-28 02:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-28 00:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-27 23:45:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-27 23:45:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-27 23:45:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-28 00:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-27 23:30:00,2026-04-28 00:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-27 23:45:00,2026-04-28 03:00:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-27 23:45:00,2026-04-28 03:00:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-27 23:45:00,2026-04-28 00:00:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-27 23:45:00,2026-04-28 00:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-27 23:45:00,2026-04-28 00:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:00:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-28 23:30:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:45:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-28 23:45:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-28 23:30:00,2026-04-28 23:45:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 01:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:30:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 01:00:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 00:45:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:30:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 00:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:30:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:30:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:30:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 00:00:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,XAGUSD,BUY,win,1.3043,0.0,0.01,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 00:00:00,XAUUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 01:45:00,US30,BUY,win,1.3043,0.01,0.01,1
2026-04-29,2026-04-30 00:15:00,2026-04-30 00:30:00,BTCUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 00:00:00,AUDUSD,BUY,loss,-1.0,0.01,0.01,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 00:00:00,BTCUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,EURGBP,SELL,win,1.3043,0.01,0.01,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,EURJPY,BUY,win,1.3043,0.01,0.01,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,EURUSD,SELL,win,1.3043,0.01,0.02,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,GBPJPY,BUY,win,1.3043,0.02,0.02,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,NZDUSD,BUY,loss,-1.0,0.02,0.02,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,US30,BUY,timeout,-0.1211,0.02,0.02,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 01:00:00,USDCAD,SELL,loss,-1.0,0.02,0.01,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 00:00:00,USDCHF,BUY,win,1.3043,0.01,0.02,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,USDJPY,BUY,win,1.3043,0.02,0.02,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:30:00,XAGUSD,BUY,win,1.3043,0.02,0.03,1
2026-04-30,2026-04-30 23:30:00,2026-04-30 23:45:00,XAUUSD,BUY,loss,-1.0,0.03,0.02,1
2026-05-01,2026-05-01 23:45:00,2026-05-02 01:30:00,BTCUSD,BUY,win,1.3043,0.02,0.03,1
2026-05-02,2026-05-02 23:30:00,2026-05-03 00:15:00,BTCUSD,SELL,win,1.3043,0.03,0.04,1
2026-05-03,2026-05-03 23:30:00,2026-05-04 01:00:00,AUDUSD,SELL,win,1.3043,0.04,0.05,1
2026-05-03,2026-05-03 23:30:00,2026-05-04 01:45:00,BTCUSD,SELL,loss,-1.0,0.05,0.04,1
2026-05-03,2026-05-03 23:30:00,2026-05-04 00:15:00,EURJPY,SELL,loss,-1.0,0.04,0.03,1
2026-05-03,2026-05-03 23:30:00,2026-05-03 23:45:00,EURUSD,SELL,win,1.3043,0.03,0.04,1
2026-05-03,2026-05-03 23:30:00,2026-05-04 00:00:00,GBPJPY,SELL,loss,-1.0,0.04,0.03,1
2026-05-03,2026-05-03 23:30:00,2026-05-04 00:15:00,GBPUSD,SELL,win,1.3043,0.03,0.04,1
2026-05-03,2026-05-03 23:30:00,2026-05-04 00:15:00,US30,SELL,win,1.3043,0.04,0.05,1
2026-05-03,2026-05-03 23:30:00,2026-05-04 00:00:00,USDCAD,BUY,loss,-1.0,0.05,0.04,1
2026-05-03,2026-05-03 23:30:00,2026-05-03 23:45:00,USDCHF,BUY,win,1.3043,0.04,0.05,1
2026-05-03,2026-05-03 23:30:00,2026-05-03 23:45:00,USDJPY,SELL,loss,-1.0,0.05,0.04,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 00:15:00,EURGBP,SELL,loss,-1.0,0.04,0.03,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:00:00,XAGUSD,SELL,win,1.3043,0.03,0.04,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:00:00,XAUUSD,SELL,win,1.3043,0.04,0.05,1
2026-05-04,2026-05-04 23:30:00,2026-05-04 23:45:00,AUDUSD,BUY,loss,-1.0,0.05,0.04,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 00:30:00,BTCUSD,SELL,loss,-1.0,0.04,0.03,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 04:30:00,EURGBP,SELL,win,1.3043,0.03,0.04,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 00:15:00,EURUSD,BUY,loss,-1.0,0.04,0.03,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 00:00:00,GBPJPY,SELL,loss,-1.0,0.03,0.02,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 00:15:00,GBPUSD,BUY,loss,-1.0,0.02,0.02,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 00:00:00,US30,SELL,loss,-1.0,0.02,0.01,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 00:00:00,USDCHF,SELL,win,1.3043,0.01,0.02,1
2026-05-04,2026-05-04 23:30:00,2026-05-05 00:15:00,USDJPY,SELL,loss,-1.0,0.02,0.01,1
2026-05-04,2026-05-04 23:45:00,2026-05-05 00:15:00,USDCAD,SELL,loss,-1.0,0.01,0.01,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,EURJPY,BUY,loss,-1.0,0.01,0.01,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,XAGUSD,BUY,loss,-1.0,0.01,0.01,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,XAUUSD,BUY,loss,-1.0,0.01,0.0,1
2026-05-05,2026-05-05 23:30:00,2026-05-06 00:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-05 23:30:00,2026-05-06 00:00:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-05 23:30:00,2026-05-06 03:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-05 23:30:00,2026-05-06 04:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-05 23:45:00,2026-05-06 01:30:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-05 23:45:00,2026-05-06 00:45:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 00:30:00,2026-05-06 03:00:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 00:30:00,2026-05-06 03:00:00,XAGUSD,BUY,win,1.3043,0.0,0.01,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2198,0.01,0.01,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,0.0134,0.01,0.01,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3663,0.01,0.01,1
2026-05-05,2026-05-06 02:15:00,2026-05-06 04:15:00,USDJPY,BUY,loss,-1.0,0.01,0.01,1
2026-05-05,2026-05-06 04:15:00,2026-05-06 04:45:00,USDCHF,SELL,win,1.3043,0.01,0.01,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:00:00,AUDUSD,SELL,loss,-1.0,0.01,0.01,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:30:00,BTCUSD,BUY,loss,-1.0,0.01,0.0,1
2026-05-06,2026-05-06 23:30:00,2026-05-06 23:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:00:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:00:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:00:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:30:00,2026-05-06 23:45:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:30:00,2026-05-06 23:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:00:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 00:00:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 00:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 00:00:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-06 23:45:00,2026-05-06 23:45:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 00:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:45:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 01:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 02:00:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:15:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-07 23:45:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,USDCHF,SELL,win,1.3043,0.0,0.01,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 01:00:00,XAUUSD,BUY,win,1.3043,0.01,0.01,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 00:15:00,USDJPY,SELL,loss,-1.0,0.01,0.01,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 01:00:00,XAGUSD,BUY,win,1.3043,0.01,0.01,1
2026-05-08,2026-05-08 23:30:00,2026-05-09 01:00:00,BTCUSD,SELL,loss,-1.0,0.01,0.01,1
2026-05-09,2026-05-09 23:30:00,2026-05-10 03:30:00,BTCUSD,SELL,loss,-1.0,0.01,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 00:00:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 00:30:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 01:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-10 23:30:00,2026-05-11 01:30:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
