date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-04-15,2026-04-16 00:00:00,2026-04-16 02:30:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 03:45:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 02:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 02:45:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 00:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 06:00:00,XAUUSD,BUY,timeout,-0.201,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 01:45:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 01:00:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 02:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 00:30:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 06:00:00,NZDUSD,SELL,timeout,0.0,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 05:30:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 02:45:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 00:30:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 01:00:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 00:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-17 00:00:00,2026-04-17 00:30:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-16,2026-04-17 00:15:00,2026-04-17 00:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-16,2026-04-17 01:15:00,2026-04-17 06:00:00,BTCUSD,SELL,timeout,0.2119,0.0,0.0,1
2026-04-17,2026-04-18 01:00:00,2026-04-18 04:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-18,2026-04-19 00:00:00,2026-04-19 02:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 06:00:00,EURGBP,BUY,timeout,0.7551,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 06:00:00,EURJPY,BUY,timeout,-0.4888,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 01:30:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 01:30:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 00:15:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 00:30:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 01:00:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 03:30:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-19,2026-04-20 00:00:00,2026-04-20 00:45:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-19,2026-04-20 00:15:00,2026-04-20 06:00:00,AUDUSD,BUY,timeout,0.1022,0.0,0.0,1
2026-04-19,2026-04-20 00:15:00,2026-04-20 06:00:00,USDCHF,SELL,timeout,-0.2809,0.0,0.0,1
2026-04-19,2026-04-20 00:45:00,2026-04-20 06:00:00,XAGUSD,BUY,timeout,0.0744,0.0,0.0,1
2026-04-19,2026-04-20 01:00:00,2026-04-20 06:00:00,XAUUSD,BUY,timeout,0.2605,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 06:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 00:15:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 00:15:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 06:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 03:00:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 00:30:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 03:30:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 06:00:00,USDJPY,BUY,timeout,0.1604,0.0,0.0,1
2026-04-20,2026-04-21 00:00:00,2026-04-21 01:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:15:00,2026-04-21 06:00:00,USDCAD,BUY,timeout,0.2464,0.0,0.0,1
2026-04-20,2026-04-21 00:15:00,2026-04-21 02:15:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-20,2026-04-21 00:30:00,2026-04-21 02:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-20,2026-04-21 01:30:00,2026-04-21 03:15:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 02:45:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 00:30:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 00:00:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 05:15:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 01:15:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 05:15:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 00:45:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 03:15:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:00:00,2026-04-22 05:15:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-21,2026-04-22 00:15:00,2026-04-22 00:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-21,2026-04-22 00:30:00,2026-04-22 06:00:00,EURJPY,SELL,timeout,0.4433,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 03:30:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 00:15:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 01:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 00:15:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 02:45:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 02:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 02:45:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 01:15:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 00:30:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 00:45:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 01:30:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:15:00,2026-04-24 00:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-23,2026-04-24 00:15:00,2026-04-24 02:15:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-24,2026-04-25 00:00:00,2026-04-25 00:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-25,2026-04-26 00:00:00,2026-04-26 03:30:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 00:45:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 00:00:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 00:45:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 03:00:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 00:30:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 00:30:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 01:00:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:00:00,2026-04-27 00:45:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-27 00:15:00,2026-04-27 00:30:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-27 00:15:00,2026-04-27 01:00:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:15:00,2026-04-27 00:45:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-26,2026-04-27 00:45:00,2026-04-27 05:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-26,2026-04-27 00:45:00,2026-04-27 06:00:00,US30,BUY,timeout,-0.0375,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 01:00:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 03:00:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:00:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 03:00:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:15:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:00:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:15:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:00:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 00:45:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:00:00,2026-04-28 01:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-27,2026-04-28 00:30:00,2026-04-28 02:15:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 01:00:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 01:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:30:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:45:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:15:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 01:00:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 01:00:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:30:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:00:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 01:00:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-28,2026-04-29 00:00:00,2026-04-29 00:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 01:00:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 00:45:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 00:45:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 01:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 00:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 02:15:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 01:15:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 01:45:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 02:30:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 02:30:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 02:30:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 00:45:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 01:15:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-29,2026-04-30 00:15:00,2026-04-30 00:30:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 02:00:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 01:15:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 01:30:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,EURJPY,BUY,timeout,0.4559,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 02:00:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,GBPJPY,BUY,timeout,0.2729,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 01:30:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 00:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,US30,BUY,timeout,-0.3419,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 01:00:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 02:00:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,USDJPY,BUY,timeout,0.6781,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 01:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 01:00:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-01,2026-05-02 00:00:00,2026-05-02 03:30:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-02,2026-05-03 00:00:00,2026-05-03 01:00:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:45:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 00:15:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 03:45:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 02:00:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:45:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 02:00:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 03:45:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:00:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-03,2026-05-04 00:00:00,2026-05-04 01:00:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-03,2026-05-04 00:15:00,2026-05-04 01:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 05:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:00:00,2026-05-05 00:15:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:15:00,2026-05-05 00:45:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-04,2026-05-05 00:30:00,2026-05-05 02:00:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:45:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 02:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 00:30:00,2026-05-06 03:00:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 00:30:00,2026-05-06 03:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 04:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 04:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2198,0.0,0.0,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,0.0134,0.0,0.0,1
2026-05-05,2026-05-06 01:30:00,2026-05-06 05:15:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3663,0.0,0.0,1
2026-05-05,2026-05-06 02:15:00,2026-05-06 04:15:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-05-05,2026-05-06 04:15:00,2026-05-06 04:45:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 00:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 01:15:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 01:00:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 06:00:00,GBPJPY,SELL,timeout,-0.3895,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 00:30:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 01:15:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 01:00:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-05-06,2026-05-07 00:00:00,2026-05-07 01:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 00:15:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 00:45:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 00:15:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 02:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 02:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 02:00:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 04:45:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 00:15:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 06:00:00,US30,BUY,timeout,0.7112,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 05:30:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 02:30:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 00:15:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 05:30:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-07,2026-05-08 00:00:00,2026-05-08 06:00:00,XAUUSD,BUY,timeout,0.8224,0.0,0.0,1
2026-05-08,2026-05-09 01:00:00,2026-05-09 03:15:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-05-09,2026-05-10 01:00:00,2026-05-10 03:30:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:30:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:30:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 01:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:30:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 01:30:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-05-10,2026-05-11 00:00:00,2026-05-11 00:15:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
